Name,Party,Vote,Mtg n.,Proposal n.
Karel Rais,ANO,A,11,96
Michal Ratiborský,ANO,A,11,96
Jan Richter,ANO,A,11,96
Miloslava Rutová,ANO,A,11,96
Pavel Růžička,ANO,A,11,96
Jan Řehounek,ANO,A,11,96
Petr Sadovský,ANO,M,11,96
Jan Schiller,ANO,A,11,96
Pavel Staněk,ANO,A,11,96
Martin Stropnický,ANO,M,11,96
Jiří Strýček,ANO,A,11,96
Karla Šlechtová,ANO,0,11,96
Julius Špičák,ANO,A,11,96
David Štolpa,ANO,A,11,96
Dan Ťok,ANO,A,11,96
Karel Tureček,ANO,A,11,96
Helena Válková,ANO,A,11,96
Adam Vojtěch,ANO,A,11,96
Jan Volný,ANO,0,11,96
Radek Vondráček,ANO,A,11,96
Ivo Vondrák,ANO,A,11,96
Petr Vrána,ANO,A,11,96
Rostislav Vyzula,ANO,A,11,96
Radek Zlesák,ANO,A,11,96
Ivan Adamec,ODS,A,11,96
Jan Bauer,ODS,Z,11,96
Martin Baxa,ODS,A,11,96
Petr Beitl,ODS,M,11,96
Marek Benda,ODS,A,11,96
Stanislav Blaha,ODS,A,11,96
Pavel Blažek,ODS,A,11,96
Jana Černochová,ODS,0,11,96
Petr Fiala,ODS,A,11,96
Jakub Janda,ODS,M,11,96
Václav Klaus,ODS,A,11,96
Karel Krejza,ODS,A,11,96
Martin Kupka,ODS,A,11,96
Zuzana Majerová Zahradníková,ODS,M,11,96
Jaroslav Martinů,ODS,A,11,96
Ilona Mauritzová,ODS,A,11,96
Vojtěch Munzar,ODS,A,11,96
Miroslava Němcová,ODS,M,11,96
Jan Skopeček,ODS,A,11,96
Zbyněk Stanjura,ODS,0,11,96
Bohuslav Svoboda,ODS,A,11,96
Jiří Ventruba,ODS,A,11,96
Veronika Vrecionová,ODS,M,11,96
Jan Zahradník,ODS,A,11,96
Pavel Žáček,ODS,A,11,96
Dana Balcarová,Piráti,A,11,96
Lukáš Bartoň,Piráti,A,11,96
Ivan Bartoš,Piráti,A,11,96
Lukáš Černohorský,Piráti,A,11,96
František Elfmark,Piráti,A,11,96
Mikuláš Ferjenčík,Piráti,A,11,96
Radek Holomčík,Piráti,M,11,96
Martin Jiránek,Piráti,A,11,96
Lukáš Kolářík,Piráti,A,11,96
František Kopřiva,Piráti,A,11,96
Lenka Kozlová,Piráti,A,11,96
Jan Lipavský,Piráti,M,11,96
Tomáš Martínek,Piráti,A,11,96
Jakub Michálek,Piráti,A,11,96
Mikuláš Peksa,Piráti,A,11,96
Vojtěch Pikal,Piráti,A,11,96
Ondřej Polanský,Piráti,A,11,96
Jan Pošvář,Piráti,A,11,96
Ondřej Profant,Piráti,A,11,96
Olga Richterová,Piráti,A,11,96
Petr Třešňák,Piráti,A,11,96
Tomáš Vymazal,Piráti,A,11,96
Marian Bojko,SPD,A,11,96
Jaroslav Dvořák,SPD,A,11,96
Radim Fiala,SPD,A,11,96
Jaroslav Holík,SPD,A,11,96
Jan Hrnčíř,SPD,M,11,96
Tereza Hyťhová,SPD,A,11,96
Monika Jarošová,SPD,A,11,96
Pavel Jelínek,SPD,A,11,96
Jiří Kobza,SPD,A,11,96
Jiří Kohoutek,SPD,A,11,96
Radek Koten,SPD,A,11,96
Jana Levová,SPD,A,11,96
Karla Maříková,SPD,A,11,96
Ivana Nevludová,SPD,A,11,96
Tomio Okamura,SPD,A,11,96
Zdeněk Podal,SPD,A,11,96
Miloslav Rozner,SPD,A,11,96
Radek Rozvoral,SPD,A,11,96
Lucie Šafránková,SPD,M,11,96
Lubomír Španěl,SPD,A,11,96
Radovan Vích,SPD,A,11,96
Lubomír Volný,SPD,M,11,96
Jiří Běhounek,ČSSD,A,11,96
Jan Birke,ČSSD,0,11,96
Petr Dolínek,ČSSD,A,11,96
Jaroslav Foldyna,ČSSD,0,11,96
Alena Gajdůšková,ČSSD,M,11,96
Jan Hamáček,ČSSD,M,11,96
Tomáš Hanzel,ČSSD,M,11,96
Milan Chovanec,ČSSD,M,11,96
Jan Chvojka,ČSSD,A,11,96
Roman Onderka,ČSSD,M,11,96
Roman Sklenák,ČSSD,A,11,96
Antonín Staněk,ČSSD,A,11,96
Kateřina Valachová,ČSSD,A,11,96
Ondřej Veselý,ČSSD,A,11,96
Lubomír Zaorálek,ČSSD,0,11,96
Hana Aulická Jírovcová,KSČM,0,11,96
Alexander Černý,KSČM,A,11,96
Jiří Dolejš,KSČM,0,11,96
Vojtěch Filip,KSČM,0,11,96
Miroslav Grebeníček,KSČM,A,11,96
Stanislav Grospič,KSČM,A,11,96
Vladimír Koníček,KSČM,A,11,96
Pavel Kováčik,KSČM,0,11,96
Leo Luzar,KSČM,A,11,96
Květa Matušovská,KSČM,Z,11,96
Zdeněk Ondráček,KSČM,A,11,96
Daniel Pawlas,KSČM,A,11,96
Ivo Pojezný,KSČM,Z,11,96
Jiří Valenta,KSČM,A,11,96
Miloslava Vostrá,KSČM,A,11,96
Jan Bartošek,KDU-ČSL,M,11,96
Pavel Bělobrádek,KDU-ČSL,0,11,96
Ondřej Benešík,KDU-ČSL,A,11,96
Jan Čižinský,KDU-ČSL,A,11,96
Pavla Golasowská,KDU-ČSL,A,11,96
Stanislav Juránek,KDU-ČSL,M,11,96
Marian Jurečka,KDU-ČSL,0,11,96
Vít Kaňkovský,KDU-ČSL,A,11,96
Jiří Mihola,KDU-ČSL,0,11,96
Marek Výborný,KDU-ČSL,A,11,96
Dominik Feri,TOP09,A,11,96
Miroslav Kalousek,TOP09,0,11,96
Helena Langšádlová,TOP09,M,11,96
Markéta Pekarová Adamová,TOP09,A,11,96
Karel Schwarzenberg,TOP09,M,11,96
František Vácha,TOP09,0,11,96
Vlastimil Válek,TOP09,0,11,96
Jan Farský,STAN,0,11,96
Petr Gazdík,STAN,A,11,96
Věra Kovářová,STAN,A,11,96
Jana Krutáková,STAN,0,11,96
Petr Pávek,STAN,A,11,96
Vít Rakušan,STAN,A,11,96
