Name,Party,Vote,Mtg n.,Proposal n.
Jan Hamáček,ČSSD,Z,28,227
Tomáš Hanzel,ČSSD,Z,28,227
Jan Chvojka,ČSSD,N,28,227
Roman Onderka,ČSSD,Z,28,227
Roman Sklenák,ČSSD,N,28,227
Antonín Staněk,ČSSD,N,28,227
Kateřina Valachová,ČSSD,Z,28,227
Ondřej Veselý,ČSSD,Z,28,227
Václav Votava,ČSSD,N,28,227
Lubomír Zaorálek,ČSSD,N,28,227
Hana Aulická Jírovcová,KSČM,N,28,227
Alexander Černý,KSČM,N,28,227
Jiří Dolejš,KSČM,Z,28,227
Vojtěch Filip,KSČM,Z,28,227
Miroslav Grebeníček,KSČM,N,28,227
Stanislav Grospič,KSČM,N,28,227
Pavel Kováčik,KSČM,N,28,227
Leo Luzar,KSČM,M,28,227
Květa Matušovská,KSČM,Z,28,227
Zdeněk Ondráček,KSČM,N,28,227
Daniel Pawlas,KSČM,N,28,227
Marie Pěnčíková,KSČM,Z,28,227
Ivo Pojezný,KSČM,N,28,227
Jiří Valenta,KSČM,N,28,227
Miloslava Vostrá,KSČM,N,28,227
Jan Bartošek,KDU-ČSL,A,28,227
Pavel Bělobrádek,KDU-ČSL,Z,28,227
Ondřej Benešík,KDU-ČSL,A,28,227
Jan Čižinský,KDU-ČSL,A,28,227
Pavla Golasowská,KDU-ČSL,A,28,227
Stanislav Juránek,KDU-ČSL,A,28,227
Marian Jurečka,KDU-ČSL,A,28,227
Vít Kaňkovský,KDU-ČSL,A,28,227
Jiří Mihola,KDU-ČSL,A,28,227
Marek Výborný,KDU-ČSL,A,28,227
Dominik Feri,TOP09,A,28,227
Miroslav Kalousek,TOP09,A,28,227
Helena Langšádlová,TOP09,A,28,227
Markéta Pekarová Adamová,TOP09,A,28,227
Karel Schwarzenberg,TOP09,0,28,227
František Vácha,TOP09,A,28,227
Vlastimil Válek,TOP09,A,28,227
Jan Farský,STAN,A,28,227
Petr Gazdík,STAN,A,28,227
Věra Kovářová,STAN,A,28,227
Jana Krutáková,STAN,A,28,227
Petr Pávek,STAN,M,28,227
Vít Rakušan,STAN,A,28,227
Marian Bojko,Nezařaz,M,28,227
Václav Klaus,Nezařaz,Z,28,227
Zuzana Majerová Zahradníková,Nezařaz,A,28,227
Ivana Nevludová,Nezařaz,A,28,227
Lubomír Volný,Nezařaz,A,28,227
