Name,Party,Vote,Mtg n.,Proposal n.
Karel Krejza,ODS,0,12,222
Martin Kupka,ODS,A,12,222
Zuzana Majerová Zahradníková,ODS,A,12,222
Jaroslav Martinů,ODS,A,12,222
Ilona Mauritzová,ODS,A,12,222
Vojtěch Munzar,ODS,A,12,222
Miroslava Němcová,ODS,A,12,222
Jan Skopeček,ODS,A,12,222
Zbyněk Stanjura,ODS,Z,12,222
Bohuslav Svoboda,ODS,A,12,222
Jiří Ventruba,ODS,A,12,222
Veronika Vrecionová,ODS,A,12,222
Jan Zahradník,ODS,A,12,222
Pavel Žáček,ODS,A,12,222
Dana Balcarová,Piráti,A,12,222
Lukáš Bartoň,Piráti,N,12,222
Ivan Bartoš,Piráti,Z,12,222
Lukáš Černohorský,Piráti,N,12,222
František Elfmark,Piráti,N,12,222
Mikuláš Ferjenčík,Piráti,Z,12,222
Radek Holomčík,Piráti,M,12,222
Martin Jiránek,Piráti,Z,12,222
Lukáš Kolářík,Piráti,N,12,222
František Kopřiva,Piráti,N,12,222
Lenka Kozlová,Piráti,N,12,222
Jan Lipavský,Piráti,N,12,222
Tomáš Martínek,Piráti,Z,12,222
Jakub Michálek,Piráti,Z,12,222
Mikuláš Peksa,Piráti,N,12,222
Vojtěch Pikal,Piráti,Z,12,222
Ondřej Polanský,Piráti,N,12,222
Jan Pošvář,Piráti,N,12,222
Ondřej Profant,Piráti,N,12,222
Olga Richterová,Piráti,Z,12,222
Petr Třešňák,Piráti,Z,12,222
Tomáš Vymazal,Piráti,N,12,222
Marian Bojko,SPD,A,12,222
Jaroslav Dvořák,SPD,A,12,222
Radim Fiala,SPD,Z,12,222
Jaroslav Holík,SPD,A,12,222
Jan Hrnčíř,SPD,A,12,222
Tereza Hyťhová,SPD,A,12,222
Monika Jarošová,SPD,Z,12,222
Pavel Jelínek,SPD,A,12,222
Jiří Kobza,SPD,M,12,222
Jiří Kohoutek,SPD,A,12,222
Radek Koten,SPD,A,12,222
Jana Levová,SPD,A,12,222
Karla Maříková,SPD,A,12,222
Ivana Nevludová,SPD,A,12,222
Tomio Okamura,SPD,A,12,222
Zdeněk Podal,SPD,A,12,222
Miloslav Rozner,SPD,A,12,222
Radek Rozvoral,SPD,A,12,222
Lucie Šafránková,SPD,A,12,222
Lubomír Španěl,SPD,A,12,222
Radovan Vích,SPD,A,12,222
Lubomír Volný,SPD,0,12,222
Jiří Běhounek,ČSSD,A,12,222
Jan Birke,ČSSD,M,12,222
Petr Dolínek,ČSSD,M,12,222
Jaroslav Foldyna,ČSSD,Z,12,222
Alena Gajdůšková,ČSSD,0,12,222
Jan Hamáček,ČSSD,A,12,222
Tomáš Hanzel,ČSSD,A,12,222
Milan Chovanec,ČSSD,Z,12,222
Jan Chvojka,ČSSD,A,12,222
Roman Onderka,ČSSD,A,12,222
Roman Sklenák,ČSSD,A,12,222
Antonín Staněk,ČSSD,M,12,222
Kateřina Valachová,ČSSD,M,12,222
Ondřej Veselý,ČSSD,Z,12,222
Lubomír Zaorálek,ČSSD,A,12,222
Hana Aulická Jírovcová,KSČM,Z,12,222
Alexander Černý,KSČM,Z,12,222
Jiří Dolejš,KSČM,Z,12,222
Vojtěch Filip,KSČM,Z,12,222
Miroslav Grebeníček,KSČM,Z,12,222
Stanislav Grospič,KSČM,Z,12,222
Vladimír Koníček,KSČM,Z,12,222
Pavel Kováčik,KSČM,Z,12,222
Leo Luzar,KSČM,Z,12,222
Květa Matušovská,KSČM,Z,12,222
Zdeněk Ondráček,KSČM,N,12,222
Daniel Pawlas,KSČM,Z,12,222
Ivo Pojezný,KSČM,M,12,222
Jiří Valenta,KSČM,Z,12,222
Miloslava Vostrá,KSČM,Z,12,222
Jan Bartošek,KDU-ČSL,A,12,222
Pavel Bělobrádek,KDU-ČSL,A,12,222
Ondřej Benešík,KDU-ČSL,Z,12,222
Jan Čižinský,KDU-ČSL,A,12,222
Pavla Golasowská,KDU-ČSL,Z,12,222
Stanislav Juránek,KDU-ČSL,A,12,222
Marian Jurečka,KDU-ČSL,A,12,222
Vít Kaňkovský,KDU-ČSL,A,12,222
Jiří Mihola,KDU-ČSL,A,12,222
Marek Výborný,KDU-ČSL,A,12,222
Dominik Feri,TOP09,M,12,222
Miroslav Kalousek,TOP09,M,12,222
Helena Langšádlová,TOP09,A,12,222
Markéta Pekarová Adamová,TOP09,A,12,222
Karel Schwarzenberg,TOP09,A,12,222
František Vácha,TOP09,A,12,222
Vlastimil Válek,TOP09,0,12,222
Jan Farský,STAN,Z,12,222
Petr Gazdík,STAN,A,12,222
Věra Kovářová,STAN,A,12,222
Jana Krutáková,STAN,A,12,222
Petr Pávek,STAN,M,12,222
Vít Rakušan,STAN,A,12,222
