Name,Party,Vote,Mtg n.,Proposal n.
Olga Richterová,Piráti,A,18,112
Petr Třešňák,Piráti,A,18,112
Tomáš Vymazal,Piráti,0,18,112
Marian Bojko,SPD,M,18,112
Jaroslav Dvořák,SPD,Z,18,112
Radim Fiala,SPD,0,18,112
Jaroslav Holík,SPD,Z,18,112
Jan Hrnčíř,SPD,Z,18,112
Tereza Hyťhová,SPD,Z,18,112
Monika Jarošová,SPD,Z,18,112
Pavel Jelínek,SPD,Z,18,112
Jiří Kobza,SPD,Z,18,112
Jiří Kohoutek,SPD,Z,18,112
Radek Koten,SPD,Z,18,112
Jana Levová,SPD,Z,18,112
Karla Maříková,SPD,Z,18,112
Ivana Nevludová,SPD,M,18,112
Tomio Okamura,SPD,Z,18,112
Zdeněk Podal,SPD,Z,18,112
Miloslav Rozner,SPD,Z,18,112
Radek Rozvoral,SPD,Z,18,112
Lucie Šafránková,SPD,Z,18,112
Lubomír Španěl,SPD,Z,18,112
Radovan Vích,SPD,Z,18,112
Lubomír Volný,SPD,M,18,112
Jiří Běhounek,ČSSD,Z,18,112
Jan Birke,ČSSD,Z,18,112
Petr Dolínek,ČSSD,Z,18,112
Jaroslav Foldyna,ČSSD,Z,18,112
Alena Gajdůšková,ČSSD,Z,18,112
Jan Hamáček,ČSSD,Z,18,112
Tomáš Hanzel,ČSSD,Z,18,112
Milan Chovanec,ČSSD,Z,18,112
Jan Chvojka,ČSSD,Z,18,112
Roman Onderka,ČSSD,0,18,112
Roman Sklenák,ČSSD,0,18,112
Antonín Staněk,ČSSD,0,18,112
Kateřina Valachová,ČSSD,Z,18,112
Ondřej Veselý,ČSSD,Z,18,112
Lubomír Zaorálek,ČSSD,0,18,112
Hana Aulická Jírovcová,KSČM,Z,18,112
Alexander Černý,KSČM,Z,18,112
Jiří Dolejš,KSČM,Z,18,112
Vojtěch Filip,KSČM,Z,18,112
Miroslav Grebeníček,KSČM,Z,18,112
Stanislav Grospič,KSČM,M,18,112
Vladimír Koníček,KSČM,Z,18,112
Pavel Kováčik,KSČM,Z,18,112
Leo Luzar,KSČM,Z,18,112
Květa Matušovská,KSČM,Z,18,112
Zdeněk Ondráček,KSČM,Z,18,112
Daniel Pawlas,KSČM,Z,18,112
Ivo Pojezný,KSČM,Z,18,112
Jiří Valenta,KSČM,Z,18,112
Miloslava Vostrá,KSČM,Z,18,112
Jan Bartošek,KDU-ČSL,0,18,112
Pavel Bělobrádek,KDU-ČSL,A,18,112
Ondřej Benešík,KDU-ČSL,A,18,112
Jan Čižinský,KDU-ČSL,M,18,112
Pavla Golasowská,KDU-ČSL,A,18,112
Stanislav Juránek,KDU-ČSL,A,18,112
Marian Jurečka,KDU-ČSL,A,18,112
Vít Kaňkovský,KDU-ČSL,A,18,112
Jiří Mihola,KDU-ČSL,A,18,112
Marek Výborný,KDU-ČSL,A,18,112
Dominik Feri,TOP09,A,18,112
Miroslav Kalousek,TOP09,M,18,112
Helena Langšádlová,TOP09,A,18,112
Markéta Pekarová Adamová,TOP09,M,18,112
Karel Schwarzenberg,TOP09,0,18,112
František Vácha,TOP09,A,18,112
Vlastimil Válek,TOP09,A,18,112
Jan Farský,STAN,A,18,112
Petr Gazdík,STAN,A,18,112
Věra Kovářová,STAN,A,18,112
Jana Krutáková,STAN,A,18,112
Petr Pávek,STAN,M,18,112
Vít Rakušan,STAN,A,18,112
