Name,Party,Vote,Mtg n.,Proposal n.
Markéta Pekarová Adamová,TOP09,A,22,169
Karel Schwarzenberg,TOP09,A,22,169
František Vácha,TOP09,A,22,169
Vlastimil Válek,TOP09,A,22,169
Jan Farský,STAN,A,22,169
Petr Gazdík,STAN,A,22,169
Věra Kovářová,STAN,A,22,169
Jana Krutáková,STAN,A,22,169
Petr Pávek,STAN,A,22,169
Vít Rakušan,STAN,A,22,169
