Name,Party,Vote,Mtg n.,Proposal n.
Ilona Mauritzová,ODS,N,22,62
Vojtěch Munzar,ODS,N,22,62
Miroslava Němcová,ODS,M,22,62
Jan Skopeček,ODS,N,22,62
Zbyněk Stanjura,ODS,N,22,62
Bohuslav Svoboda,ODS,N,22,62
Jiří Ventruba,ODS,N,22,62
Veronika Vrecionová,ODS,M,22,62
Jan Zahradník,ODS,N,22,62
Pavel Žáček,ODS,N,22,62
Dana Balcarová,Piráti,Z,22,62
Lukáš Bartoň,Piráti,N,22,62
Ivan Bartoš,Piráti,Z,22,62
Lukáš Černohorský,Piráti,N,22,62
František Elfmark,Piráti,N,22,62
Mikuláš Ferjenčík,Piráti,N,22,62
Radek Holomčík,Piráti,N,22,62
Martin Jiránek,Piráti,N,22,62
Lukáš Kolářík,Piráti,N,22,62
František Kopřiva,Piráti,N,22,62
Lenka Kozlová,Piráti,N,22,62
Jan Lipavský,Piráti,M,22,62
Tomáš Martínek,Piráti,N,22,62
Jakub Michálek,Piráti,Z,22,62
Mikuláš Peksa,Piráti,N,22,62
Vojtěch Pikal,Piráti,N,22,62
Ondřej Polanský,Piráti,N,22,62
Jan Pošvář,Piráti,M,22,62
Ondřej Profant,Piráti,N,22,62
Olga Richterová,Piráti,N,22,62
Petr Třešňák,Piráti,Z,22,62
Tomáš Vymazal,Piráti,N,22,62
Marian Bojko,SPD,N,22,62
Jaroslav Dvořák,SPD,M,22,62
Radim Fiala,SPD,Z,22,62
Jaroslav Holík,SPD,N,22,62
Jan Hrnčíř,SPD,N,22,62
Tereza Hyťhová,SPD,M,22,62
Monika Jarošová,SPD,N,22,62
Pavel Jelínek,SPD,M,22,62
Jiří Kobza,SPD,N,22,62
Jiří Kohoutek,SPD,N,22,62
Radek Koten,SPD,N,22,62
Jana Levová,SPD,N,22,62
Karla Maříková,SPD,N,22,62
Ivana Nevludová,SPD,N,22,62
Tomio Okamura,SPD,A,22,62
Zdeněk Podal,SPD,N,22,62
Miloslav Rozner,SPD,N,22,62
Radek Rozvoral,SPD,N,22,62
Lucie Šafránková,SPD,N,22,62
Lubomír Španěl,SPD,Z,22,62
Radovan Vích,SPD,Z,22,62
Lubomír Volný,SPD,N,22,62
Jiří Běhounek,ČSSD,N,22,62
Jan Birke,ČSSD,N,22,62
Petr Dolínek,ČSSD,Z,22,62
Jaroslav Foldyna,ČSSD,Z,22,62
Alena Gajdůšková,ČSSD,N,22,62
Jan Hamáček,ČSSD,Z,22,62
Tomáš Hanzel,ČSSD,N,22,62
Milan Chovanec,ČSSD,N,22,62
Jan Chvojka,ČSSD,N,22,62
Roman Onderka,ČSSD,Z,22,62
Roman Sklenák,ČSSD,N,22,62
Antonín Staněk,ČSSD,N,22,62
Kateřina Valachová,ČSSD,M,22,62
Ondřej Veselý,ČSSD,Z,22,62
Lubomír Zaorálek,ČSSD,A,22,62
Hana Aulická Jírovcová,KSČM,A,22,62
Alexander Černý,KSČM,A,22,62
Jiří Dolejš,KSČM,A,22,62
Vojtěch Filip,KSČM,A,22,62
Miroslav Grebeníček,KSČM,A,22,62
Stanislav Grospič,KSČM,A,22,62
Pavel Kováčik,KSČM,Z,22,62
Leo Luzar,KSČM,Z,22,62
Květa Matušovská,KSČM,A,22,62
Zdeněk Ondráček,KSČM,M,22,62
Daniel Pawlas,KSČM,A,22,62
Marie Pěnčíková,KSČM,A,22,62
Ivo Pojezný,KSČM,A,22,62
Jiří Valenta,KSČM,N,22,62
Miloslava Vostrá,KSČM,A,22,62
Jan Bartošek,KDU-ČSL,N,22,62
Pavel Bělobrádek,KDU-ČSL,N,22,62
Ondřej Benešík,KDU-ČSL,M,22,62
Jan Čižinský,KDU-ČSL,N,22,62
Pavla Golasowská,KDU-ČSL,N,22,62
Stanislav Juránek,KDU-ČSL,Z,22,62
Marian Jurečka,KDU-ČSL,N,22,62
Vít Kaňkovský,KDU-ČSL,N,22,62
Jiří Mihola,KDU-ČSL,N,22,62
Marek Výborný,KDU-ČSL,N,22,62
Dominik Feri,TOP09,N,22,62
Miroslav Kalousek,TOP09,N,22,62
Helena Langšádlová,TOP09,N,22,62
Markéta Pekarová Adamová,TOP09,Z,22,62
Karel Schwarzenberg,TOP09,M,22,62
František Vácha,TOP09,N,22,62
Vlastimil Válek,TOP09,N,22,62
Jan Farský,STAN,N,22,62
Petr Gazdík,STAN,N,22,62
Věra Kovářová,STAN,Z,22,62
Jana Krutáková,STAN,N,22,62
Petr Pávek,STAN,N,22,62
Vít Rakušan,STAN,N,22,62
