Name,Party,Vote,Mtg n.,Proposal n.
Petr Dolínek,ČSSD,0,7,143
Jaroslav Foldyna,ČSSD,0,7,143
Alena Gajdůšková,ČSSD,A,7,143
Jan Hamáček,ČSSD,0,7,143
Tomáš Hanzel,ČSSD,M,7,143
Milan Chovanec,ČSSD,0,7,143
Jan Chvojka,ČSSD,A,7,143
Roman Onderka,ČSSD,Z,7,143
Bohuslav Sobotka,ČSSD,0,7,143
Antonín Staněk,ČSSD,A,7,143
Kateřina Valachová,ČSSD,M,7,143
Ondřej Veselý,ČSSD,A,7,143
Lubomír Zaorálek,ČSSD,M,7,143
Hana Aulická Jírovcová,KSČM,A,7,143
Alexander Černý,KSČM,A,7,143
Jiří Dolejš,KSČM,A,7,143
Vojtěch Filip,KSČM,A,7,143
Miroslav Grebeníček,KSČM,0,7,143
Stanislav Grospič,KSČM,M,7,143
Vladimír Koníček,KSČM,A,7,143
Pavel Kováčik,KSČM,A,7,143
Leo Luzar,KSČM,A,7,143
Květa Matušovská,KSČM,A,7,143
Zdeněk Ondráček,KSČM,A,7,143
Daniel Pawlas,KSČM,A,7,143
Ivo Pojezný,KSČM,M,7,143
Jiří Valenta,KSČM,A,7,143
Miloslava Vostrá,KSČM,A,7,143
Jan Bartošek,KDU-ČSL,M,7,143
Pavel Bělobrádek,KDU-ČSL,A,7,143
Ondřej Benešík,KDU-ČSL,M,7,143
Jan Čižinský,KDU-ČSL,A,7,143
Pavla Golasowská,KDU-ČSL,Z,7,143
Stanislav Juránek,KDU-ČSL,M,7,143
Marian Jurečka,KDU-ČSL,M,7,143
Vít Kaňkovský,KDU-ČSL,A,7,143
Jiří Mihola,KDU-ČSL,Z,7,143
Marek Výborný,KDU-ČSL,A,7,143
Dominik Feri,TOP09,M,7,143
Miroslav Kalousek,TOP09,0,7,143
Helena Langšádlová,TOP09,A,7,143
Markéta Pekarová Adamová,TOP09,Z,7,143
Karel Schwarzenberg,TOP09,M,7,143
František Vácha,TOP09,Z,7,143
Vlastimil Válek,TOP09,Z,7,143
Jan Farský,STAN,A,7,143
Petr Gazdík,STAN,A,7,143
Věra Kovářová,STAN,Z,7,143
Jana Krutáková,STAN,A,7,143
Petr Pávek,STAN,M,7,143
Vít Rakušan,STAN,M,7,143
