Name,Party,Vote,Mtg n.,Proposal n.
Petr Venhoda,ANO,Z,28,410
Adam Vojtěch,ANO,Z,28,410
Jan Volný,ANO,N,28,410
Radek Vondráček,ANO,M,28,410
Ivo Vondrák,ANO,N,28,410
Petr Vrána,ANO,N,28,410
Rostislav Vyzula,ANO,M,28,410
Radek Zlesák,ANO,N,28,410
Ivan Adamec,ODS,A,28,410
Jan Bauer,ODS,M,28,410
Martin Baxa,ODS,A,28,410
Petr Beitl,ODS,A,28,410
Marek Benda,ODS,A,28,410
Stanislav Blaha,ODS,A,28,410
Pavel Blažek,ODS,A,28,410
Jana Černochová,ODS,A,28,410
Petr Fiala,ODS,0,28,410
Jakub Janda,ODS,A,28,410
Karel Krejza,ODS,A,28,410
Martin Kupka,ODS,A,28,410
Jaroslav Martinů,ODS,A,28,410
Ilona Mauritzová,ODS,A,28,410
Vojtěch Munzar,ODS,A,28,410
Miroslava Němcová,ODS,A,28,410
Jan Skopeček,ODS,A,28,410
Zbyněk Stanjura,ODS,A,28,410
Bohuslav Svoboda,ODS,A,28,410
Jiří Ventruba,ODS,A,28,410
Veronika Vrecionová,ODS,A,28,410
Jan Zahradník,ODS,A,28,410
Pavel Žáček,ODS,A,28,410
Dana Balcarová,Piráti,A,28,410
Lukáš Bartoň,Piráti,A,28,410
Ivan Bartoš,Piráti,0,28,410
Lukáš Černohorský,Piráti,A,28,410
František Elfmark,Piráti,A,28,410
Mikuláš Ferjenčík,Piráti,A,28,410
Radek Holomčík,Piráti,A,28,410
Martin Jiránek,Piráti,A,28,410
Lukáš Kolářík,Piráti,A,28,410
František Kopřiva,Piráti,A,28,410
Lenka Kozlová,Piráti,A,28,410
Jan Lipavský,Piráti,A,28,410
Tomáš Martínek,Piráti,A,28,410
Jakub Michálek,Piráti,A,28,410
Mikuláš Peksa,Piráti,A,28,410
Vojtěch Pikal,Piráti,A,28,410
Ondřej Polanský,Piráti,A,28,410
Jan Pošvář,Piráti,A,28,410
Ondřej Profant,Piráti,A,28,410
Olga Richterová,Piráti,A,28,410
Petr Třešňák,Piráti,A,28,410
Tomáš Vymazal,Piráti,A,28,410
Jaroslav Dvořák,SPD,M,28,410
Radim Fiala,SPD,M,28,410
Jaroslav Holík,SPD,A,28,410
Jan Hrnčíř,SPD,A,28,410
Tereza Hyťhová,SPD,A,28,410
Monika Jarošová,SPD,A,28,410
Pavel Jelínek,SPD,A,28,410
Jiří Kobza,SPD,A,28,410
Jiří Kohoutek,SPD,A,28,410
Radek Koten,SPD,A,28,410
Jana Levová,SPD,A,28,410
Karla Maříková,SPD,A,28,410
Tomio Okamura,SPD,A,28,410
Zdeněk Podal,SPD,A,28,410
Miloslav Rozner,SPD,A,28,410
Radek Rozvoral,SPD,A,28,410
Lucie Šafránková,SPD,A,28,410
Lubomír Španěl,SPD,A,28,410
Radovan Vích,SPD,A,28,410
Jiří Běhounek,ČSSD,Z,28,410
Jan Birke,ČSSD,M,28,410
Petr Dolínek,ČSSD,0,28,410
Jaroslav Foldyna,ČSSD,N,28,410
Alena Gajdůšková,ČSSD,N,28,410
Jan Hamáček,ČSSD,0,28,410
Tomáš Hanzel,ČSSD,Z,28,410
Jan Chvojka,ČSSD,N,28,410
Roman Onderka,ČSSD,M,28,410
Roman Sklenák,ČSSD,N,28,410
Antonín Staněk,ČSSD,N,28,410
Kateřina Valachová,ČSSD,N,28,410
Ondřej Veselý,ČSSD,Z,28,410
Václav Votava,ČSSD,N,28,410
Lubomír Zaorálek,ČSSD,N,28,410
Hana Aulická Jírovcová,KSČM,Z,28,410
Alexander Černý,KSČM,N,28,410
Jiří Dolejš,KSČM,Z,28,410
Vojtěch Filip,KSČM,N,28,410
Miroslav Grebeníček,KSČM,N,28,410
Stanislav Grospič,KSČM,M,28,410
Pavel Kováčik,KSČM,N,28,410
Leo Luzar,KSČM,M,28,410
Květa Matušovská,KSČM,N,28,410
Zdeněk Ondráček,KSČM,N,28,410
Daniel Pawlas,KSČM,N,28,410
Marie Pěnčíková,KSČM,N,28,410
Ivo Pojezný,KSČM,N,28,410
Jiří Valenta,KSČM,N,28,410
Miloslava Vostrá,KSČM,N,28,410
Jan Bartošek,KDU-ČSL,M,28,410
Pavel Bělobrádek,KDU-ČSL,A,28,410
Ondřej Benešík,KDU-ČSL,A,28,410
Jan Čižinský,KDU-ČSL,A,28,410
Pavla Golasowská,KDU-ČSL,A,28,410
Stanislav Juránek,KDU-ČSL,A,28,410
Marian Jurečka,KDU-ČSL,0,28,410
Vít Kaňkovský,KDU-ČSL,A,28,410
Jiří Mihola,KDU-ČSL,A,28,410
Marek Výborný,KDU-ČSL,0,28,410
Dominik Feri,TOP09,A,28,410
Miroslav Kalousek,TOP09,A,28,410
Helena Langšádlová,TOP09,A,28,410
Markéta Pekarová Adamová,TOP09,A,28,410
Karel Schwarzenberg,TOP09,M,28,410
František Vácha,TOP09,A,28,410
Vlastimil Válek,TOP09,A,28,410
Jan Farský,STAN,M,28,410
Petr Gazdík,STAN,A,28,410
Věra Kovářová,STAN,A,28,410
Jana Krutáková,STAN,A,28,410
Petr Pávek,STAN,M,28,410
Vít Rakušan,STAN,Z,28,410
Marian Bojko,Nezařaz,M,28,410
Václav Klaus,Nezařaz,Z,28,410
Zuzana Majerová Zahradníková,Nezařaz,A,28,410
Ivana Nevludová,Nezařaz,A,28,410
Lubomír Volný,Nezařaz,A,28,410
