Name,Party,Vote,Mtg n.,Proposal n.
Ivan Bartoš,Piráti,N,6,78
Lukáš Černohorský,Piráti,N,6,78
František Elfmark,Piráti,N,6,78
Mikuláš Ferjenčík,Piráti,M,6,78
Radek Holomčík,Piráti,N,6,78
Martin Jiránek,Piráti,N,6,78
Lukáš Kolářík,Piráti,Z,6,78
František Kopřiva,Piráti,M,6,78
Lenka Kozlová,Piráti,N,6,78
Jan Lipavský,Piráti,M,6,78
Tomáš Martínek,Piráti,N,6,78
Jakub Michálek,Piráti,N,6,78
Mikuláš Peksa,Piráti,N,6,78
Vojtěch Pikal,Piráti,N,6,78
Ondřej Polanský,Piráti,0,6,78
Jan Pošvář,Piráti,N,6,78
Ondřej Profant,Piráti,N,6,78
Olga Richterová,Piráti,N,6,78
Petr Třešňák,Piráti,M,6,78
Tomáš Vymazal,Piráti,N,6,78
Marian Bojko,SPD,A,6,78
Jaroslav Dvořák,SPD,A,6,78
Radim Fiala,SPD,M,6,78
Jaroslav Holík,SPD,M,6,78
Jan Hrnčíř,SPD,A,6,78
Tereza Hyťhová,SPD,M,6,78
Monika Jarošová,SPD,M,6,78
Pavel Jelínek,SPD,M,6,78
Jiří Kobza,SPD,M,6,78
Jiří Kohoutek,SPD,A,6,78
Radek Koten,SPD,A,6,78
Jana Levová,SPD,M,6,78
Karla Maříková,SPD,M,6,78
Ivana Nevludová,SPD,A,6,78
Tomio Okamura,SPD,M,6,78
Zdeněk Podal,SPD,A,6,78
Miloslav Rozner,SPD,A,6,78
Radek Rozvoral,SPD,A,6,78
Lucie Šafránková,SPD,A,6,78
Lubomír Španěl,SPD,A,6,78
Radovan Vích,SPD,M,6,78
Lubomír Volný,SPD,A,6,78
Jiří Běhounek,ČSSD,M,6,78
Jan Birke,ČSSD,M,6,78
Petr Dolínek,ČSSD,M,6,78
Jaroslav Foldyna,ČSSD,0,6,78
Alena Gajdůšková,ČSSD,N,6,78
Jan Hamáček,ČSSD,A,6,78
Tomáš Hanzel,ČSSD,0,6,78
Milan Chovanec,ČSSD,N,6,78
Jan Chvojka,ČSSD,N,6,78
Roman Onderka,ČSSD,M,6,78
Bohuslav Sobotka,ČSSD,0,6,78
Antonín Staněk,ČSSD,M,6,78
Kateřina Valachová,ČSSD,N,6,78
Ondřej Veselý,ČSSD,M,6,78
Lubomír Zaorálek,ČSSD,N,6,78
Hana Aulická Jírovcová,KSČM,M,6,78
Alexander Černý,KSČM,Z,6,78
Jiří Dolejš,KSČM,N,6,78
Vojtěch Filip,KSČM,Z,6,78
Miroslav Grebeníček,KSČM,0,6,78
Stanislav Grospič,KSČM,Z,6,78
Vladimír Koníček,KSČM,N,6,78
Pavel Kováčik,KSČM,0,6,78
Leo Luzar,KSČM,N,6,78
Květa Matušovská,KSČM,N,6,78
Zdeněk Ondráček,KSČM,Z,6,78
Daniel Pawlas,KSČM,N,6,78
Ivo Pojezný,KSČM,Z,6,78
Jiří Valenta,KSČM,N,6,78
Miloslava Vostrá,KSČM,N,6,78
Jan Bartošek,KDU-ČSL,N,6,78
Pavel Bělobrádek,KDU-ČSL,N,6,78
Ondřej Benešík,KDU-ČSL,N,6,78
Jan Čižinský,KDU-ČSL,M,6,78
Pavla Golasowská,KDU-ČSL,N,6,78
Stanislav Juránek,KDU-ČSL,N,6,78
Marian Jurečka,KDU-ČSL,M,6,78
Vít Kaňkovský,KDU-ČSL,N,6,78
Jiří Mihola,KDU-ČSL,M,6,78
Marek Výborný,KDU-ČSL,N,6,78
Dominik Feri,TOP09,N,6,78
Miroslav Kalousek,TOP09,A,6,78
Helena Langšádlová,TOP09,N,6,78
Markéta Pekarová Adamová,TOP09,0,6,78
Karel Schwarzenberg,TOP09,N,6,78
František Vácha,TOP09,N,6,78
Vlastimil Válek,TOP09,M,6,78
Jan Farský,STAN,N,6,78
Petr Gazdík,STAN,Z,6,78
Věra Kovářová,STAN,Z,6,78
Jana Krutáková,STAN,N,6,78
Petr Pávek,STAN,M,6,78
Vít Rakušan,STAN,N,6,78
