Name,Party,Vote,Mtg n.,Proposal n.
Jiří Kobza,SPD,M,7,64
Jiří Kohoutek,SPD,N,7,64
Radek Koten,SPD,A,7,64
Jana Levová,SPD,N,7,64
Karla Maříková,SPD,N,7,64
Ivana Nevludová,SPD,A,7,64
Tomio Okamura,SPD,N,7,64
Zdeněk Podal,SPD,N,7,64
Miloslav Rozner,SPD,N,7,64
Radek Rozvoral,SPD,N,7,64
Lucie Šafránková,SPD,N,7,64
Lubomír Španěl,SPD,N,7,64
Radovan Vích,SPD,0,7,64
Lubomír Volný,SPD,N,7,64
Jiří Běhounek,ČSSD,Z,7,64
Jan Birke,ČSSD,Z,7,64
Petr Dolínek,ČSSD,M,7,64
Jaroslav Foldyna,ČSSD,0,7,64
Alena Gajdůšková,ČSSD,0,7,64
Jan Hamáček,ČSSD,M,7,64
Tomáš Hanzel,ČSSD,A,7,64
Milan Chovanec,ČSSD,Z,7,64
Jan Chvojka,ČSSD,A,7,64
Roman Onderka,ČSSD,Z,7,64
Bohuslav Sobotka,ČSSD,N,7,64
Antonín Staněk,ČSSD,Z,7,64
Kateřina Valachová,ČSSD,Z,7,64
Ondřej Veselý,ČSSD,Z,7,64
Lubomír Zaorálek,ČSSD,0,7,64
Hana Aulická Jírovcová,KSČM,0,7,64
Alexander Černý,KSČM,A,7,64
Jiří Dolejš,KSČM,Z,7,64
Vojtěch Filip,KSČM,0,7,64
Miroslav Grebeníček,KSČM,0,7,64
Stanislav Grospič,KSČM,A,7,64
Vladimír Koníček,KSČM,A,7,64
Pavel Kováčik,KSČM,0,7,64
Leo Luzar,KSČM,M,7,64
Květa Matušovská,KSČM,M,7,64
Zdeněk Ondráček,KSČM,N,7,64
Daniel Pawlas,KSČM,A,7,64
Ivo Pojezný,KSČM,A,7,64
Jiří Valenta,KSČM,A,7,64
Miloslava Vostrá,KSČM,0,7,64
Jan Bartošek,KDU-ČSL,0,7,64
Pavel Bělobrádek,KDU-ČSL,0,7,64
Ondřej Benešík,KDU-ČSL,M,7,64
Jan Čižinský,KDU-ČSL,N,7,64
Pavla Golasowská,KDU-ČSL,0,7,64
Stanislav Juránek,KDU-ČSL,0,7,64
Marian Jurečka,KDU-ČSL,N,7,64
Vít Kaňkovský,KDU-ČSL,N,7,64
Jiří Mihola,KDU-ČSL,N,7,64
Marek Výborný,KDU-ČSL,N,7,64
Dominik Feri,TOP09,0,7,64
Miroslav Kalousek,TOP09,N,7,64
Helena Langšádlová,TOP09,0,7,64
Markéta Pekarová Adamová,TOP09,N,7,64
Karel Schwarzenberg,TOP09,N,7,64
František Vácha,TOP09,M,7,64
Vlastimil Válek,TOP09,N,7,64
Jan Farský,STAN,N,7,64
Petr Gazdík,STAN,N,7,64
Věra Kovářová,STAN,N,7,64
Jana Krutáková,STAN,N,7,64
Petr Pávek,STAN,N,7,64
Vít Rakušan,STAN,0,7,64
