Name,Party,Vote,Mtg n.,Proposal n.
Jan Skopeček,ODS,0,3,1
Zbyněk Stanjura,ODS,A,3,1
Bohuslav Svoboda,ODS,A,3,1
Jiří Ventruba,ODS,0,3,1
Veronika Vrecionová,ODS,0,3,1
Jan Zahradník,ODS,0,3,1
Pavel Žáček,ODS,A,3,1
Dana Balcarová,Piráti,A,3,1
Lukáš Bartoň,Piráti,A,3,1
Ivan Bartoš,Piráti,Z,3,1
Lukáš Černohorský,Piráti,A,3,1
František Elfmark,Piráti,A,3,1
Mikuláš Ferjenčík,Piráti,A,3,1
Radek Holomčík,Piráti,A,3,1
Martin Jiránek,Piráti,0,3,1
Lukáš Kolářík,Piráti,A,3,1
František Kopřiva,Piráti,A,3,1
Lenka Kozlová,Piráti,A,3,1
Jan Lipavský,Piráti,A,3,1
Tomáš Martínek,Piráti,A,3,1
Jakub Michálek,Piráti,0,3,1
Mikuláš Peksa,Piráti,A,3,1
Vojtěch Pikal,Piráti,A,3,1
Ondřej Polanský,Piráti,A,3,1
Jan Pošvář,Piráti,0,3,1
Ondřej Profant,Piráti,A,3,1
Olga Richterová,Piráti,A,3,1
Petr Třešňák,Piráti,A,3,1
Tomáš Vymazal,Piráti,A,3,1
Marian Bojko,SPD,A,3,1
Jaroslav Dvořák,SPD,A,3,1
Radim Fiala,SPD,A,3,1
Jaroslav Holík,SPD,0,3,1
Jan Hrnčíř,SPD,A,3,1
Tereza Hyťhová,SPD,M,3,1
Monika Jarošová,SPD,A,3,1
Pavel Jelínek,SPD,A,3,1
Jiří Kobza,SPD,A,3,1
Jiří Kohoutek,SPD,A,3,1
Radek Koten,SPD,A,3,1
Jana Levová,SPD,0,3,1
Karla Maříková,SPD,A,3,1
Ivana Nevludová,SPD,A,3,1
Tomio Okamura,SPD,A,3,1
Zdeněk Podal,SPD,A,3,1
Miloslav Rozner,SPD,A,3,1
Radek Rozvoral,SPD,A,3,1
Lucie Šafránková,SPD,A,3,1
Lubomír Španěl,SPD,A,3,1
Radovan Vích,SPD,A,3,1
Lubomír Volný,SPD,A,3,1
Jiří Běhounek,ČSSD,A,3,1
Jan Birke,ČSSD,A,3,1
Petr Dolínek,ČSSD,0,3,1
Jaroslav Foldyna,ČSSD,0,3,1
Alena Gajdůšková,ČSSD,0,3,1
Jan Hamáček,ČSSD,A,3,1
Tomáš Hanzel,ČSSD,M,3,1
Milan Chovanec,ČSSD,M,3,1
Jan Chvojka,ČSSD,A,3,1
Roman Onderka,ČSSD,0,3,1
Bohuslav Sobotka,ČSSD,0,3,1
Antonín Staněk,ČSSD,M,3,1
Kateřina Valachová,ČSSD,A,3,1
Ondřej Veselý,ČSSD,A,3,1
Lubomír Zaorálek,ČSSD,M,3,1
Hana Aulická Jírovcová,KSČM,A,3,1
Alexander Černý,KSČM,A,3,1
Jiří Dolejš,KSČM,A,3,1
Vojtěch Filip,KSČM,A,3,1
Miroslav Grebeníček,KSČM,0,3,1
Stanislav Grospič,KSČM,0,3,1
Vladimír Koníček,KSČM,A,3,1
Pavel Kováčik,KSČM,A,3,1
Leo Luzar,KSČM,A,3,1
Květa Matušovská,KSČM,A,3,1
Zdeněk Ondráček,KSČM,0,3,1
Daniel Pawlas,KSČM,A,3,1
Ivo Pojezný,KSČM,A,3,1
Jiří Valenta,KSČM,A,3,1
Miloslava Vostrá,KSČM,A,3,1
Jan Bartošek,KDU-ČSL,A,3,1
Pavel Bělobrádek,KDU-ČSL,M,3,1
Ondřej Benešík,KDU-ČSL,0,3,1
Jan Čižinský,KDU-ČSL,A,3,1
Pavla Golasowská,KDU-ČSL,A,3,1
Stanislav Juránek,KDU-ČSL,0,3,1
Marian Jurečka,KDU-ČSL,0,3,1
Vít Kaňkovský,KDU-ČSL,A,3,1
Jiří Mihola,KDU-ČSL,0,3,1
Marek Výborný,KDU-ČSL,A,3,1
Dominik Feri,TOP09,0,3,1
Miroslav Kalousek,TOP09,0,3,1
Helena Langšádlová,TOP09,Z,3,1
Markéta Pekarová Adamová,TOP09,A,3,1
Karel Schwarzenberg,TOP09,0,3,1
František Vácha,TOP09,0,3,1
Vlastimil Válek,TOP09,M,3,1
Jan Farský,STAN,A,3,1
Petr Gazdík,STAN,M,3,1
Věra Kovářová,STAN,A,3,1
Jana Krutáková,STAN,A,3,1
Petr Pávek,STAN,M,3,1
Vít Rakušan,STAN,A,3,1
