Name,Party,Vote,Mtg n.,Proposal n.
Jana Levová,SPD,M,28,630
Karla Maříková,SPD,A,28,630
Tomio Okamura,SPD,A,28,630
Zdeněk Podal,SPD,A,28,630
Miloslav Rozner,SPD,A,28,630
Radek Rozvoral,SPD,A,28,630
Lucie Šafránková,SPD,A,28,630
Lubomír Španěl,SPD,A,28,630
Radovan Vích,SPD,A,28,630
Jiří Běhounek,ČSSD,Z,28,630
Jan Birke,ČSSD,Z,28,630
Petr Dolínek,ČSSD,Z,28,630
Jaroslav Foldyna,ČSSD,N,28,630
Alena Gajdůšková,ČSSD,Z,28,630
Jan Hamáček,ČSSD,Z,28,630
Tomáš Hanzel,ČSSD,M,28,630
Jan Chvojka,ČSSD,N,28,630
Roman Onderka,ČSSD,Z,28,630
Roman Sklenák,ČSSD,Z,28,630
Antonín Staněk,ČSSD,Z,28,630
Kateřina Valachová,ČSSD,N,28,630
Ondřej Veselý,ČSSD,Z,28,630
Václav Votava,ČSSD,N,28,630
Lubomír Zaorálek,ČSSD,Z,28,630
Hana Aulická Jírovcová,KSČM,Z,28,630
Alexander Černý,KSČM,N,28,630
Jiří Dolejš,KSČM,Z,28,630
Vojtěch Filip,KSČM,N,28,630
Miroslav Grebeníček,KSČM,N,28,630
Stanislav Grospič,KSČM,N,28,630
Pavel Kováčik,KSČM,Z,28,630
Leo Luzar,KSČM,Z,28,630
Květa Matušovská,KSČM,Z,28,630
Zdeněk Ondráček,KSČM,N,28,630
Daniel Pawlas,KSČM,N,28,630
Marie Pěnčíková,KSČM,N,28,630
Ivo Pojezný,KSČM,N,28,630
Jiří Valenta,KSČM,Z,28,630
Miloslava Vostrá,KSČM,N,28,630
Jan Bartošek,KDU-ČSL,Z,28,630
Pavel Bělobrádek,KDU-ČSL,A,28,630
Ondřej Benešík,KDU-ČSL,A,28,630
Jan Čižinský,KDU-ČSL,A,28,630
Pavla Golasowská,KDU-ČSL,A,28,630
Stanislav Juránek,KDU-ČSL,A,28,630
Marian Jurečka,KDU-ČSL,A,28,630
Vít Kaňkovský,KDU-ČSL,A,28,630
Jiří Mihola,KDU-ČSL,A,28,630
Marek Výborný,KDU-ČSL,A,28,630
Dominik Feri,TOP09,A,28,630
Miroslav Kalousek,TOP09,0,28,630
Helena Langšádlová,TOP09,Z,28,630
Markéta Pekarová Adamová,TOP09,A,28,630
Karel Schwarzenberg,TOP09,M,28,630
František Vácha,TOP09,M,28,630
Vlastimil Válek,TOP09,A,28,630
Jan Farský,STAN,Z,28,630
Petr Gazdík,STAN,A,28,630
Věra Kovářová,STAN,A,28,630
Jana Krutáková,STAN,A,28,630
Petr Pávek,STAN,A,28,630
Vít Rakušan,STAN,A,28,630
Marian Bojko,Nezařaz,A,28,630
Václav Klaus,Nezařaz,Z,28,630
Zuzana Majerová Zahradníková,Nezařaz,A,28,630
Ivana Nevludová,Nezařaz,A,28,630
Lubomír Volný,Nezařaz,A,28,630
