Name,Party,Vote,Mtg n.,Proposal n.
Miroslava Němcová,ODS,A,25,169
Jan Skopeček,ODS,M,25,169
Zbyněk Stanjura,ODS,A,25,169
Bohuslav Svoboda,ODS,A,25,169
Jiří Ventruba,ODS,Z,25,169
Veronika Vrecionová,ODS,A,25,169
Jan Zahradník,ODS,A,25,169
Pavel Žáček,ODS,M,25,169
Dana Balcarová,Piráti,A,25,169
Lukáš Bartoň,Piráti,A,25,169
Ivan Bartoš,Piráti,Z,25,169
Lukáš Černohorský,Piráti,A,25,169
František Elfmark,Piráti,A,25,169
Mikuláš Ferjenčík,Piráti,A,25,169
Radek Holomčík,Piráti,A,25,169
Martin Jiránek,Piráti,A,25,169
Lukáš Kolářík,Piráti,A,25,169
František Kopřiva,Piráti,M,25,169
Lenka Kozlová,Piráti,A,25,169
Jan Lipavský,Piráti,A,25,169
Tomáš Martínek,Piráti,A,25,169
Jakub Michálek,Piráti,0,25,169
Mikuláš Peksa,Piráti,A,25,169
Vojtěch Pikal,Piráti,A,25,169
Ondřej Polanský,Piráti,A,25,169
Jan Pošvář,Piráti,A,25,169
Ondřej Profant,Piráti,0,25,169
Olga Richterová,Piráti,M,25,169
Petr Třešňák,Piráti,A,25,169
Tomáš Vymazal,Piráti,A,25,169
Marian Bojko,SPD,A,25,169
Jaroslav Dvořák,SPD,A,25,169
Radim Fiala,SPD,A,25,169
Jaroslav Holík,SPD,A,25,169
Jan Hrnčíř,SPD,Z,25,169
Tereza Hyťhová,SPD,A,25,169
Monika Jarošová,SPD,A,25,169
Pavel Jelínek,SPD,A,25,169
Jiří Kobza,SPD,A,25,169
Jiří Kohoutek,SPD,A,25,169
Radek Koten,SPD,A,25,169
Jana Levová,SPD,Z,25,169
Karla Maříková,SPD,M,25,169
Ivana Nevludová,SPD,A,25,169
Tomio Okamura,SPD,A,25,169
Zdeněk Podal,SPD,A,25,169
Miloslav Rozner,SPD,A,25,169
Radek Rozvoral,SPD,A,25,169
Lucie Šafránková,SPD,A,25,169
Lubomír Španěl,SPD,Z,25,169
Radovan Vích,SPD,A,25,169
Lubomír Volný,SPD,M,25,169
Jiří Běhounek,ČSSD,M,25,169
Jan Birke,ČSSD,A,25,169
Petr Dolínek,ČSSD,A,25,169
Jaroslav Foldyna,ČSSD,Z,25,169
Alena Gajdůšková,ČSSD,A,25,169
Jan Hamáček,ČSSD,Z,25,169
Tomáš Hanzel,ČSSD,A,25,169
Milan Chovanec,ČSSD,M,25,169
Jan Chvojka,ČSSD,A,25,169
Roman Onderka,ČSSD,A,25,169
Roman Sklenák,ČSSD,A,25,169
Antonín Staněk,ČSSD,M,25,169
Kateřina Valachová,ČSSD,A,25,169
Ondřej Veselý,ČSSD,A,25,169
Lubomír Zaorálek,ČSSD,M,25,169
Hana Aulická Jírovcová,KSČM,A,25,169
Alexander Černý,KSČM,A,25,169
Jiří Dolejš,KSČM,A,25,169
Vojtěch Filip,KSČM,0,25,169
Miroslav Grebeníček,KSČM,A,25,169
Stanislav Grospič,KSČM,Z,25,169
Pavel Kováčik,KSČM,Z,25,169
Leo Luzar,KSČM,Z,25,169
Květa Matušovská,KSČM,A,25,169
Zdeněk Ondráček,KSČM,A,25,169
Daniel Pawlas,KSČM,A,25,169
Marie Pěnčíková,KSČM,A,25,169
Ivo Pojezný,KSČM,A,25,169
Jiří Valenta,KSČM,A,25,169
Miloslava Vostrá,KSČM,A,25,169
Jan Bartošek,KDU-ČSL,A,25,169
Pavel Bělobrádek,KDU-ČSL,M,25,169
Ondřej Benešík,KDU-ČSL,A,25,169
Jan Čižinský,KDU-ČSL,A,25,169
Pavla Golasowská,KDU-ČSL,A,25,169
Stanislav Juránek,KDU-ČSL,A,25,169
Marian Jurečka,KDU-ČSL,Z,25,169
Vít Kaňkovský,KDU-ČSL,A,25,169
Jiří Mihola,KDU-ČSL,A,25,169
Marek Výborný,KDU-ČSL,Z,25,169
Dominik Feri,TOP09,A,25,169
Miroslav Kalousek,TOP09,M,25,169
Helena Langšádlová,TOP09,A,25,169
Markéta Pekarová Adamová,TOP09,A,25,169
Karel Schwarzenberg,TOP09,M,25,169
František Vácha,TOP09,M,25,169
Vlastimil Válek,TOP09,A,25,169
Jan Farský,STAN,M,25,169
Petr Gazdík,STAN,Z,25,169
Věra Kovářová,STAN,A,25,169
Jana Krutáková,STAN,A,25,169
Petr Pávek,STAN,A,25,169
Vít Rakušan,STAN,A,25,169
