Name,Party,Vote,Mtg n.,Proposal n.
Vojtěch Filip,KSČM,Z,11,20
Miroslav Grebeníček,KSČM,A,11,20
Stanislav Grospič,KSČM,A,11,20
Vladimír Koníček,KSČM,A,11,20
Pavel Kováčik,KSČM,M,11,20
Leo Luzar,KSČM,A,11,20
Květa Matušovská,KSČM,A,11,20
Zdeněk Ondráček,KSČM,M,11,20
Daniel Pawlas,KSČM,A,11,20
Ivo Pojezný,KSČM,M,11,20
Jiří Valenta,KSČM,M,11,20
Miloslava Vostrá,KSČM,A,11,20
Jan Bartošek,KDU-ČSL,N,11,20
Pavel Bělobrádek,KDU-ČSL,N,11,20
Ondřej Benešík,KDU-ČSL,N,11,20
Jan Čižinský,KDU-ČSL,N,11,20
Pavla Golasowská,KDU-ČSL,N,11,20
Stanislav Juránek,KDU-ČSL,N,11,20
Marian Jurečka,KDU-ČSL,M,11,20
Vít Kaňkovský,KDU-ČSL,N,11,20
Jiří Mihola,KDU-ČSL,M,11,20
Marek Výborný,KDU-ČSL,N,11,20
Dominik Feri,TOP09,A,11,20
Miroslav Kalousek,TOP09,A,11,20
Helena Langšádlová,TOP09,A,11,20
Markéta Pekarová Adamová,TOP09,A,11,20
Karel Schwarzenberg,TOP09,A,11,20
František Vácha,TOP09,A,11,20
Vlastimil Válek,TOP09,A,11,20
Jan Farský,STAN,N,11,20
Petr Gazdík,STAN,N,11,20
Věra Kovářová,STAN,N,11,20
Jana Krutáková,STAN,N,11,20
Petr Pávek,STAN,Z,11,20
Vít Rakušan,STAN,N,11,20
