Name,Party,Vote,Mtg n.,Proposal n.
Miloslav Rozner,SPD,A,7,59
Radek Rozvoral,SPD,A,7,59
Lucie Šafránková,SPD,A,7,59
Lubomír Španěl,SPD,A,7,59
Radovan Vích,SPD,A,7,59
Lubomír Volný,SPD,A,7,59
Jiří Běhounek,ČSSD,A,7,59
Jan Birke,ČSSD,A,7,59
Petr Dolínek,ČSSD,A,7,59
Jaroslav Foldyna,ČSSD,0,7,59
Alena Gajdůšková,ČSSD,A,7,59
Jan Hamáček,ČSSD,M,7,59
Tomáš Hanzel,ČSSD,A,7,59
Milan Chovanec,ČSSD,Z,7,59
Jan Chvojka,ČSSD,A,7,59
Roman Onderka,ČSSD,A,7,59
Bohuslav Sobotka,ČSSD,0,7,59
Antonín Staněk,ČSSD,A,7,59
Kateřina Valachová,ČSSD,Z,7,59
Ondřej Veselý,ČSSD,A,7,59
Lubomír Zaorálek,ČSSD,0,7,59
Hana Aulická Jírovcová,KSČM,Z,7,59
Alexander Černý,KSČM,Z,7,59
Jiří Dolejš,KSČM,A,7,59
Vojtěch Filip,KSČM,A,7,59
Miroslav Grebeníček,KSČM,A,7,59
Stanislav Grospič,KSČM,0,7,59
Vladimír Koníček,KSČM,A,7,59
Pavel Kováčik,KSČM,Z,7,59
Leo Luzar,KSČM,A,7,59
Květa Matušovská,KSČM,M,7,59
Zdeněk Ondráček,KSČM,Z,7,59
Daniel Pawlas,KSČM,A,7,59
Ivo Pojezný,KSČM,A,7,59
Jiří Valenta,KSČM,A,7,59
Miloslava Vostrá,KSČM,0,7,59
Jan Bartošek,KDU-ČSL,A,7,59
Pavel Bělobrádek,KDU-ČSL,A,7,59
Ondřej Benešík,KDU-ČSL,M,7,59
Jan Čižinský,KDU-ČSL,A,7,59
Pavla Golasowská,KDU-ČSL,A,7,59
Stanislav Juránek,KDU-ČSL,A,7,59
Marian Jurečka,KDU-ČSL,A,7,59
Vít Kaňkovský,KDU-ČSL,A,7,59
Jiří Mihola,KDU-ČSL,A,7,59
Marek Výborný,KDU-ČSL,A,7,59
Dominik Feri,TOP09,Z,7,59
Miroslav Kalousek,TOP09,0,7,59
Helena Langšádlová,TOP09,Z,7,59
Markéta Pekarová Adamová,TOP09,M,7,59
Karel Schwarzenberg,TOP09,A,7,59
František Vácha,TOP09,M,7,59
Vlastimil Válek,TOP09,Z,7,59
Jan Farský,STAN,A,7,59
Petr Gazdík,STAN,Z,7,59
Věra Kovářová,STAN,A,7,59
Jana Krutáková,STAN,A,7,59
Petr Pávek,STAN,Z,7,59
Vít Rakušan,STAN,A,7,59
