Name,Party,Vote,Mtg n.,Proposal n.
Jan Čižinský,KDU-ČSL,A,19,5
Pavla Golasowská,KDU-ČSL,A,19,5
Stanislav Juránek,KDU-ČSL,A,19,5
Marian Jurečka,KDU-ČSL,A,19,5
Vít Kaňkovský,KDU-ČSL,A,19,5
Jiří Mihola,KDU-ČSL,A,19,5
Marek Výborný,KDU-ČSL,A,19,5
Dominik Feri,TOP09,A,19,5
Miroslav Kalousek,TOP09,A,19,5
Helena Langšádlová,TOP09,A,19,5
Markéta Pekarová Adamová,TOP09,A,19,5
Karel Schwarzenberg,TOP09,A,19,5
František Vácha,TOP09,A,19,5
Vlastimil Válek,TOP09,A,19,5
Jan Farský,STAN,A,19,5
Petr Gazdík,STAN,A,19,5
Věra Kovářová,STAN,A,19,5
Jana Krutáková,STAN,Z,19,5
Petr Pávek,STAN,Z,19,5
Vít Rakušan,STAN,A,19,5
