Name,Party,Vote,Mtg n.,Proposal n.
Tomio Okamura,SPD,A,7,140
Zdeněk Podal,SPD,A,7,140
Miloslav Rozner,SPD,A,7,140
Radek Rozvoral,SPD,A,7,140
Lucie Šafránková,SPD,A,7,140
Lubomír Španěl,SPD,A,7,140
Radovan Vích,SPD,A,7,140
Lubomír Volný,SPD,0,7,140
Jiří Běhounek,ČSSD,Z,7,140
Jan Birke,ČSSD,A,7,140
Petr Dolínek,ČSSD,0,7,140
Jaroslav Foldyna,ČSSD,0,7,140
Alena Gajdůšková,ČSSD,A,7,140
Jan Hamáček,ČSSD,0,7,140
Tomáš Hanzel,ČSSD,M,7,140
Milan Chovanec,ČSSD,0,7,140
Jan Chvojka,ČSSD,A,7,140
Roman Onderka,ČSSD,Z,7,140
Bohuslav Sobotka,ČSSD,0,7,140
Antonín Staněk,ČSSD,A,7,140
Kateřina Valachová,ČSSD,M,7,140
Ondřej Veselý,ČSSD,A,7,140
Lubomír Zaorálek,ČSSD,M,7,140
Hana Aulická Jírovcová,KSČM,A,7,140
Alexander Černý,KSČM,A,7,140
Jiří Dolejš,KSČM,A,7,140
Vojtěch Filip,KSČM,A,7,140
Miroslav Grebeníček,KSČM,0,7,140
Stanislav Grospič,KSČM,M,7,140
Vladimír Koníček,KSČM,A,7,140
Pavel Kováčik,KSČM,Z,7,140
Leo Luzar,KSČM,A,7,140
Květa Matušovská,KSČM,Z,7,140
Zdeněk Ondráček,KSČM,A,7,140
Daniel Pawlas,KSČM,A,7,140
Ivo Pojezný,KSČM,M,7,140
Jiří Valenta,KSČM,A,7,140
Miloslava Vostrá,KSČM,A,7,140
Jan Bartošek,KDU-ČSL,M,7,140
Pavel Bělobrádek,KDU-ČSL,A,7,140
Ondřej Benešík,KDU-ČSL,M,7,140
Jan Čižinský,KDU-ČSL,A,7,140
Pavla Golasowská,KDU-ČSL,Z,7,140
Stanislav Juránek,KDU-ČSL,M,7,140
Marian Jurečka,KDU-ČSL,M,7,140
Vít Kaňkovský,KDU-ČSL,A,7,140
Jiří Mihola,KDU-ČSL,Z,7,140
Marek Výborný,KDU-ČSL,A,7,140
Dominik Feri,TOP09,M,7,140
Miroslav Kalousek,TOP09,0,7,140
Helena Langšádlová,TOP09,A,7,140
Markéta Pekarová Adamová,TOP09,Z,7,140
Karel Schwarzenberg,TOP09,M,7,140
František Vácha,TOP09,Z,7,140
Vlastimil Válek,TOP09,Z,7,140
Jan Farský,STAN,A,7,140
Petr Gazdík,STAN,A,7,140
Věra Kovářová,STAN,Z,7,140
Jana Krutáková,STAN,A,7,140
Petr Pávek,STAN,M,7,140
Vít Rakušan,STAN,M,7,140
