Name,Party,Vote,Mtg n.,Proposal n.
Radek Vondráček,ANO,A,24,243
Ivo Vondrák,ANO,0,24,243
Petr Vrána,ANO,A,24,243
Rostislav Vyzula,ANO,A,24,243
Radek Zlesák,ANO,0,24,243
Ivan Adamec,ODS,A,24,243
Jan Bauer,ODS,A,24,243
Martin Baxa,ODS,A,24,243
Petr Beitl,ODS,A,24,243
Marek Benda,ODS,0,24,243
Stanislav Blaha,ODS,A,24,243
Pavel Blažek,ODS,0,24,243
Jana Černochová,ODS,0,24,243
Petr Fiala,ODS,A,24,243
Jakub Janda,ODS,A,24,243
Václav Klaus,ODS,A,24,243
Karel Krejza,ODS,A,24,243
Martin Kupka,ODS,0,24,243
Zuzana Majerová Zahradníková,ODS,A,24,243
Jaroslav Martinů,ODS,A,24,243
Ilona Mauritzová,ODS,A,24,243
Vojtěch Munzar,ODS,A,24,243
Miroslava Němcová,ODS,0,24,243
Jan Skopeček,ODS,A,24,243
Zbyněk Stanjura,ODS,A,24,243
Bohuslav Svoboda,ODS,A,24,243
Jiří Ventruba,ODS,A,24,243
Veronika Vrecionová,ODS,A,24,243
Jan Zahradník,ODS,A,24,243
Pavel Žáček,ODS,M,24,243
Dana Balcarová,Piráti,0,24,243
Lukáš Bartoň,Piráti,A,24,243
Ivan Bartoš,Piráti,A,24,243
Lukáš Černohorský,Piráti,A,24,243
František Elfmark,Piráti,A,24,243
Mikuláš Ferjenčík,Piráti,A,24,243
Radek Holomčík,Piráti,A,24,243
Martin Jiránek,Piráti,A,24,243
Lukáš Kolářík,Piráti,A,24,243
František Kopřiva,Piráti,A,24,243
Lenka Kozlová,Piráti,A,24,243
Jan Lipavský,Piráti,A,24,243
Tomáš Martínek,Piráti,A,24,243
Jakub Michálek,Piráti,A,24,243
Mikuláš Peksa,Piráti,A,24,243
Vojtěch Pikal,Piráti,A,24,243
Ondřej Polanský,Piráti,A,24,243
Jan Pošvář,Piráti,A,24,243
Ondřej Profant,Piráti,A,24,243
Olga Richterová,Piráti,A,24,243
Petr Třešňák,Piráti,A,24,243
Tomáš Vymazal,Piráti,0,24,243
Marian Bojko,SPD,A,24,243
Jaroslav Dvořák,SPD,M,24,243
Radim Fiala,SPD,0,24,243
Jaroslav Holík,SPD,A,24,243
Jan Hrnčíř,SPD,0,24,243
Tereza Hyťhová,SPD,A,24,243
Monika Jarošová,SPD,A,24,243
Pavel Jelínek,SPD,A,24,243
Jiří Kobza,SPD,A,24,243
Jiří Kohoutek,SPD,A,24,243
Radek Koten,SPD,A,24,243
Jana Levová,SPD,0,24,243
Karla Maříková,SPD,A,24,243
Ivana Nevludová,SPD,A,24,243
Tomio Okamura,SPD,A,24,243
Zdeněk Podal,SPD,A,24,243
Miloslav Rozner,SPD,A,24,243
Radek Rozvoral,SPD,A,24,243
Lucie Šafránková,SPD,A,24,243
Lubomír Španěl,SPD,0,24,243
Radovan Vích,SPD,A,24,243
Lubomír Volný,SPD,A,24,243
Jiří Běhounek,ČSSD,M,24,243
Jan Birke,ČSSD,A,24,243
Petr Dolínek,ČSSD,A,24,243
Jaroslav Foldyna,ČSSD,0,24,243
Alena Gajdůšková,ČSSD,0,24,243
Jan Hamáček,ČSSD,0,24,243
Tomáš Hanzel,ČSSD,A,24,243
Milan Chovanec,ČSSD,A,24,243
Jan Chvojka,ČSSD,Z,24,243
Roman Onderka,ČSSD,Z,24,243
Roman Sklenák,ČSSD,Z,24,243
Antonín Staněk,ČSSD,N,24,243
Kateřina Valachová,ČSSD,M,24,243
Ondřej Veselý,ČSSD,Z,24,243
Lubomír Zaorálek,ČSSD,0,24,243
Hana Aulická Jírovcová,KSČM,0,24,243
Alexander Černý,KSČM,A,24,243
Jiří Dolejš,KSČM,Z,24,243
Vojtěch Filip,KSČM,Z,24,243
Miroslav Grebeníček,KSČM,0,24,243
Stanislav Grospič,KSČM,M,24,243
Pavel Kováčik,KSČM,0,24,243
Leo Luzar,KSČM,A,24,243
Květa Matušovská,KSČM,A,24,243
Zdeněk Ondráček,KSČM,A,24,243
Daniel Pawlas,KSČM,A,24,243
Marie Pěnčíková,KSČM,Z,24,243
Ivo Pojezný,KSČM,0,24,243
Jiří Valenta,KSČM,A,24,243
Miloslava Vostrá,KSČM,0,24,243
Jan Bartošek,KDU-ČSL,A,24,243
Pavel Bělobrádek,KDU-ČSL,M,24,243
Ondřej Benešík,KDU-ČSL,0,24,243
Jan Čižinský,KDU-ČSL,A,24,243
Pavla Golasowská,KDU-ČSL,A,24,243
Stanislav Juránek,KDU-ČSL,A,24,243
Marian Jurečka,KDU-ČSL,0,24,243
Vít Kaňkovský,KDU-ČSL,A,24,243
Jiří Mihola,KDU-ČSL,0,24,243
Marek Výborný,KDU-ČSL,A,24,243
Dominik Feri,TOP09,A,24,243
Miroslav Kalousek,TOP09,0,24,243
Helena Langšádlová,TOP09,M,24,243
Markéta Pekarová Adamová,TOP09,A,24,243
Karel Schwarzenberg,TOP09,M,24,243
František Vácha,TOP09,A,24,243
Vlastimil Válek,TOP09,0,24,243
Jan Farský,STAN,A,24,243
Petr Gazdík,STAN,0,24,243
Věra Kovářová,STAN,A,24,243
Jana Krutáková,STAN,M,24,243
Petr Pávek,STAN,A,24,243
Vít Rakušan,STAN,A,24,243
