Name,Party,Vote,Mtg n.,Proposal n.
Jiří Strýček,ANO,A,25,124
Karla Šlechtová,ANO,M,25,124
Julius Špičák,ANO,0,25,124
David Štolpa,ANO,A,25,124
Dan Ťok,ANO,A,25,124
Karel Tureček,ANO,M,25,124
Helena Válková,ANO,M,25,124
Petr Venhoda,ANO,Z,25,124
Adam Vojtěch,ANO,A,25,124
Jan Volný,ANO,A,25,124
Radek Vondráček,ANO,M,25,124
Ivo Vondrák,ANO,A,25,124
Petr Vrána,ANO,M,25,124
Rostislav Vyzula,ANO,A,25,124
Radek Zlesák,ANO,A,25,124
Ivan Adamec,ODS,A,25,124
Jan Bauer,ODS,A,25,124
Martin Baxa,ODS,A,25,124
Petr Beitl,ODS,A,25,124
Marek Benda,ODS,A,25,124
Stanislav Blaha,ODS,A,25,124
Pavel Blažek,ODS,M,25,124
Jana Černochová,ODS,A,25,124
Petr Fiala,ODS,A,25,124
Jakub Janda,ODS,A,25,124
Václav Klaus,ODS,0,25,124
Karel Krejza,ODS,M,25,124
Martin Kupka,ODS,A,25,124
Zuzana Majerová Zahradníková,ODS,A,25,124
Jaroslav Martinů,ODS,A,25,124
Ilona Mauritzová,ODS,A,25,124
Vojtěch Munzar,ODS,A,25,124
Miroslava Němcová,ODS,A,25,124
Jan Skopeček,ODS,0,25,124
Zbyněk Stanjura,ODS,A,25,124
Bohuslav Svoboda,ODS,A,25,124
Jiří Ventruba,ODS,A,25,124
Veronika Vrecionová,ODS,A,25,124
Jan Zahradník,ODS,A,25,124
Pavel Žáček,ODS,M,25,124
Dana Balcarová,Piráti,A,25,124
Lukáš Bartoň,Piráti,A,25,124
Ivan Bartoš,Piráti,A,25,124
Lukáš Černohorský,Piráti,A,25,124
František Elfmark,Piráti,A,25,124
Mikuláš Ferjenčík,Piráti,A,25,124
Radek Holomčík,Piráti,A,25,124
Martin Jiránek,Piráti,A,25,124
Lukáš Kolářík,Piráti,A,25,124
František Kopřiva,Piráti,M,25,124
Lenka Kozlová,Piráti,A,25,124
Jan Lipavský,Piráti,M,25,124
Tomáš Martínek,Piráti,A,25,124
Jakub Michálek,Piráti,A,25,124
Mikuláš Peksa,Piráti,A,25,124
Vojtěch Pikal,Piráti,A,25,124
Ondřej Polanský,Piráti,Z,25,124
Jan Pošvář,Piráti,A,25,124
Ondřej Profant,Piráti,A,25,124
Olga Richterová,Piráti,M,25,124
Petr Třešňák,Piráti,A,25,124
Tomáš Vymazal,Piráti,A,25,124
Marian Bojko,SPD,A,25,124
Jaroslav Dvořák,SPD,M,25,124
Radim Fiala,SPD,0,25,124
Jaroslav Holík,SPD,A,25,124
Jan Hrnčíř,SPD,Z,25,124
Tereza Hyťhová,SPD,M,25,124
Monika Jarošová,SPD,M,25,124
Pavel Jelínek,SPD,A,25,124
Jiří Kobza,SPD,M,25,124
Jiří Kohoutek,SPD,A,25,124
Radek Koten,SPD,A,25,124
Jana Levová,SPD,M,25,124
Karla Maříková,SPD,A,25,124
Ivana Nevludová,SPD,A,25,124
Tomio Okamura,SPD,0,25,124
Zdeněk Podal,SPD,A,25,124
Miloslav Rozner,SPD,A,25,124
Radek Rozvoral,SPD,A,25,124
Lucie Šafránková,SPD,A,25,124
Lubomír Španěl,SPD,Z,25,124
Radovan Vích,SPD,A,25,124
Lubomír Volný,SPD,A,25,124
Jiří Běhounek,ČSSD,M,25,124
Jan Birke,ČSSD,M,25,124
Petr Dolínek,ČSSD,A,25,124
Jaroslav Foldyna,ČSSD,A,25,124
Alena Gajdůšková,ČSSD,M,25,124
Jan Hamáček,ČSSD,M,25,124
Tomáš Hanzel,ČSSD,Z,25,124
Milan Chovanec,ČSSD,A,25,124
Jan Chvojka,ČSSD,A,25,124
Roman Onderka,ČSSD,Z,25,124
Roman Sklenák,ČSSD,A,25,124
Antonín Staněk,ČSSD,M,25,124
Kateřina Valachová,ČSSD,Z,25,124
Ondřej Veselý,ČSSD,A,25,124
Lubomír Zaorálek,ČSSD,M,25,124
Hana Aulická Jírovcová,KSČM,M,25,124
Alexander Černý,KSČM,A,25,124
Jiří Dolejš,KSČM,A,25,124
Vojtěch Filip,KSČM,A,25,124
Miroslav Grebeníček,KSČM,A,25,124
Stanislav Grospič,KSČM,0,25,124
Pavel Kováčik,KSČM,Z,25,124
Leo Luzar,KSČM,M,25,124
Květa Matušovská,KSČM,A,25,124
Zdeněk Ondráček,KSČM,A,25,124
Daniel Pawlas,KSČM,A,25,124
Marie Pěnčíková,KSČM,M,25,124
Ivo Pojezný,KSČM,Z,25,124
Jiří Valenta,KSČM,A,25,124
Miloslava Vostrá,KSČM,0,25,124
Jan Bartošek,KDU-ČSL,Z,25,124
Pavel Bělobrádek,KDU-ČSL,A,25,124
Ondřej Benešík,KDU-ČSL,M,25,124
Jan Čižinský,KDU-ČSL,A,25,124
Pavla Golasowská,KDU-ČSL,Z,25,124
Stanislav Juránek,KDU-ČSL,M,25,124
Marian Jurečka,KDU-ČSL,0,25,124
Vít Kaňkovský,KDU-ČSL,A,25,124
Jiří Mihola,KDU-ČSL,A,25,124
Marek Výborný,KDU-ČSL,Z,25,124
Dominik Feri,TOP09,A,25,124
Miroslav Kalousek,TOP09,M,25,124
Helena Langšádlová,TOP09,A,25,124
Markéta Pekarová Adamová,TOP09,A,25,124
Karel Schwarzenberg,TOP09,M,25,124
František Vácha,TOP09,M,25,124
Vlastimil Válek,TOP09,Z,25,124
Jan Farský,STAN,M,25,124
Petr Gazdík,STAN,Z,25,124
Věra Kovářová,STAN,Z,25,124
Jana Krutáková,STAN,A,25,124
Petr Pávek,STAN,A,25,124
Vít Rakušan,STAN,A,25,124
