Name,Party,Vote,Mtg n.,Proposal n.
Karel Tureček,ANO,A,2,14
Helena Válková,ANO,A,2,14
Adam Vojtěch,ANO,Z,2,14
Jan Volný,ANO,A,2,14
Radek Vondráček,ANO,A,2,14
Ivo Vondrák,ANO,A,2,14
Petr Vrána,ANO,A,2,14
Rostislav Vyzula,ANO,A,2,14
Radek Zlesák,ANO,A,2,14
Ivan Adamec,ODS,A,2,14
Jan Bauer,ODS,A,2,14
Martin Baxa,ODS,A,2,14
Petr Beitl,ODS,A,2,14
Marek Benda,ODS,A,2,14
Stanislav Blaha,ODS,A,2,14
Pavel Blažek,ODS,A,2,14
Jana Černochová,ODS,A,2,14
Petr Fiala,ODS,A,2,14
Jakub Janda,ODS,A,2,14
Václav Klaus,ODS,A,2,14
Karel Krejza,ODS,A,2,14
Martin Kupka,ODS,A,2,14
Zuzana Majerová Zahradníková,ODS,A,2,14
Jaroslav Martinů,ODS,A,2,14
Ilona Mauritzová,ODS,A,2,14
Vojtěch Munzar,ODS,A,2,14
Miroslava Němcová,ODS,A,2,14
Jan Skopeček,ODS,A,2,14
Zbyněk Stanjura,ODS,Z,2,14
Bohuslav Svoboda,ODS,A,2,14
Jiří Ventruba,ODS,A,2,14
Veronika Vrecionová,ODS,A,2,14
Jan Zahradník,ODS,A,2,14
Pavel Žáček,ODS,A,2,14
Dana Balcarová,Piráti,A,2,14
Lukáš Bartoň,Piráti,A,2,14
Ivan Bartoš,Piráti,A,2,14
Lukáš Černohorský,Piráti,A,2,14
František Elfmark,Piráti,A,2,14
Mikuláš Ferjenčík,Piráti,A,2,14
Radek Holomčík,Piráti,A,2,14
Martin Jiránek,Piráti,A,2,14
Lukáš Kolářík,Piráti,A,2,14
František Kopřiva,Piráti,A,2,14
Lenka Kozlová,Piráti,A,2,14
Jan Lipavský,Piráti,A,2,14
Tomáš Martínek,Piráti,A,2,14
Jakub Michálek,Piráti,A,2,14
Mikuláš Peksa,Piráti,A,2,14
Vojtěch Pikal,Piráti,A,2,14
Ondřej Polanský,Piráti,A,2,14
Jan Pošvář,Piráti,A,2,14
Ondřej Profant,Piráti,A,2,14
Olga Richterová,Piráti,A,2,14
Petr Třešňák,Piráti,A,2,14
Tomáš Vymazal,Piráti,A,2,14
Marian Bojko,SPD,A,2,14
Jaroslav Dvořák,SPD,A,2,14
Radim Fiala,SPD,A,2,14
Jaroslav Holík,SPD,A,2,14
Jan Hrnčíř,SPD,A,2,14
Tereza Hyťhová,SPD,A,2,14
Monika Jarošová,SPD,A,2,14
Pavel Jelínek,SPD,A,2,14
Jiří Kobza,SPD,A,2,14
Jiří Kohoutek,SPD,M,2,14
Radek Koten,SPD,A,2,14
Jana Levová,SPD,A,2,14
Karla Maříková,SPD,A,2,14
Ivana Nevludová,SPD,A,2,14
Tomio Okamura,SPD,A,2,14
Zdeněk Podal,SPD,A,2,14
Miloslav Rozner,SPD,A,2,14
Radek Rozvoral,SPD,A,2,14
Lucie Šafránková,SPD,A,2,14
Lubomír Španěl,SPD,A,2,14
Radovan Vích,SPD,A,2,14
Lubomír Volný,SPD,A,2,14
Jiří Běhounek,ČSSD,A,2,14
Jan Birke,ČSSD,M,2,14
Petr Dolínek,ČSSD,A,2,14
Jaroslav Foldyna,ČSSD,0,2,14
Alena Gajdůšková,ČSSD,A,2,14
Jan Hamáček,ČSSD,A,2,14
Tomáš Hanzel,ČSSD,A,2,14
Milan Chovanec,ČSSD,M,2,14
Jan Chvojka,ČSSD,A,2,14
Roman Onderka,ČSSD,A,2,14
Bohuslav Sobotka,ČSSD,A,2,14
Antonín Staněk,ČSSD,A,2,14
Kateřina Valachová,ČSSD,A,2,14
Ondřej Veselý,ČSSD,A,2,14
Lubomír Zaorálek,ČSSD,A,2,14
Hana Aulická Jírovcová,KSČM,A,2,14
Alexander Černý,KSČM,A,2,14
Jiří Dolejš,KSČM,A,2,14
Vojtěch Filip,KSČM,A,2,14
Miroslav Grebeníček,KSČM,A,2,14
Stanislav Grospič,KSČM,A,2,14
Vladimír Koníček,KSČM,A,2,14
Pavel Kováčik,KSČM,M,2,14
Leo Luzar,KSČM,A,2,14
Květa Matušovská,KSČM,A,2,14
Zdeněk Ondráček,KSČM,A,2,14
Daniel Pawlas,KSČM,A,2,14
Ivo Pojezný,KSČM,A,2,14
Jiří Valenta,KSČM,A,2,14
Miloslava Vostrá,KSČM,A,2,14
Jan Bartošek,KDU-ČSL,A,2,14
Pavel Bělobrádek,KDU-ČSL,A,2,14
Ondřej Benešík,KDU-ČSL,A,2,14
Jan Čižinský,KDU-ČSL,A,2,14
Pavla Golasowská,KDU-ČSL,A,2,14
Stanislav Juránek,KDU-ČSL,A,2,14
Marian Jurečka,KDU-ČSL,M,2,14
Vít Kaňkovský,KDU-ČSL,A,2,14
Jiří Mihola,KDU-ČSL,A,2,14
Marek Výborný,KDU-ČSL,A,2,14
Dominik Feri,TOP09,A,2,14
Miroslav Kalousek,TOP09,M,2,14
Helena Langšádlová,TOP09,A,2,14
Markéta Pekarová Adamová,TOP09,A,2,14
Karel Schwarzenberg,TOP09,Z,2,14
František Vácha,TOP09,M,2,14
Vlastimil Válek,TOP09,A,2,14
Jan Farský,STAN,A,2,14
Petr Gazdík,STAN,A,2,14
Věra Kovářová,STAN,A,2,14
Jana Krutáková,STAN,A,2,14
Petr Pávek,STAN,A,2,14
Vít Rakušan,STAN,A,2,14
