Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Martinů,ODS,A,4,23
Ilona Mauritzová,ODS,Z,4,23
Vojtěch Munzar,ODS,A,4,23
Miroslava Němcová,ODS,A,4,23
Jan Skopeček,ODS,A,4,23
Zbyněk Stanjura,ODS,A,4,23
Bohuslav Svoboda,ODS,A,4,23
Jiří Ventruba,ODS,0,4,23
Veronika Vrecionová,ODS,Z,4,23
Jan Zahradník,ODS,M,4,23
Pavel Žáček,ODS,Z,4,23
Dana Balcarová,Piráti,A,4,23
Lukáš Bartoň,Piráti,A,4,23
Ivan Bartoš,Piráti,A,4,23
Lukáš Černohorský,Piráti,A,4,23
František Elfmark,Piráti,A,4,23
Mikuláš Ferjenčík,Piráti,A,4,23
Radek Holomčík,Piráti,Z,4,23
Martin Jiránek,Piráti,A,4,23
Lukáš Kolářík,Piráti,A,4,23
František Kopřiva,Piráti,A,4,23
Lenka Kozlová,Piráti,A,4,23
Jan Lipavský,Piráti,A,4,23
Tomáš Martínek,Piráti,A,4,23
Jakub Michálek,Piráti,A,4,23
Mikuláš Peksa,Piráti,A,4,23
Vojtěch Pikal,Piráti,A,4,23
Ondřej Polanský,Piráti,A,4,23
Jan Pošvář,Piráti,A,4,23
Ondřej Profant,Piráti,A,4,23
Olga Richterová,Piráti,A,4,23
Petr Třešňák,Piráti,M,4,23
Tomáš Vymazal,Piráti,A,4,23
Marian Bojko,SPD,A,4,23
Jaroslav Dvořák,SPD,A,4,23
Radim Fiala,SPD,Z,4,23
Jaroslav Holík,SPD,Z,4,23
Jan Hrnčíř,SPD,Z,4,23
Tereza Hyťhová,SPD,M,4,23
Monika Jarošová,SPD,A,4,23
Pavel Jelínek,SPD,A,4,23
Jiří Kobza,SPD,A,4,23
Jiří Kohoutek,SPD,A,4,23
Radek Koten,SPD,A,4,23
Jana Levová,SPD,A,4,23
Karla Maříková,SPD,A,4,23
Ivana Nevludová,SPD,A,4,23
Tomio Okamura,SPD,Z,4,23
Zdeněk Podal,SPD,Z,4,23
Miloslav Rozner,SPD,A,4,23
Radek Rozvoral,SPD,A,4,23
Lucie Šafránková,SPD,M,4,23
Lubomír Španěl,SPD,Z,4,23
Radovan Vích,SPD,Z,4,23
Lubomír Volný,SPD,A,4,23
Jiří Běhounek,ČSSD,M,4,23
Jan Birke,ČSSD,Z,4,23
Petr Dolínek,ČSSD,A,4,23
Jaroslav Foldyna,ČSSD,Z,4,23
Alena Gajdůšková,ČSSD,Z,4,23
Jan Hamáček,ČSSD,Z,4,23
Tomáš Hanzel,ČSSD,A,4,23
Milan Chovanec,ČSSD,M,4,23
Jan Chvojka,ČSSD,A,4,23
Roman Onderka,ČSSD,Z,4,23
Bohuslav Sobotka,ČSSD,M,4,23
Antonín Staněk,ČSSD,A,4,23
Kateřina Valachová,ČSSD,Z,4,23
Ondřej Veselý,ČSSD,A,4,23
Lubomír Zaorálek,ČSSD,0,4,23
Hana Aulická Jírovcová,KSČM,A,4,23
Alexander Černý,KSČM,A,4,23
Jiří Dolejš,KSČM,A,4,23
Vojtěch Filip,KSČM,Z,4,23
Miroslav Grebeníček,KSČM,A,4,23
Stanislav Grospič,KSČM,A,4,23
Vladimír Koníček,KSČM,A,4,23
Pavel Kováčik,KSČM,Z,4,23
Leo Luzar,KSČM,A,4,23
Květa Matušovská,KSČM,A,4,23
Zdeněk Ondráček,KSČM,A,4,23
Daniel Pawlas,KSČM,A,4,23
Ivo Pojezný,KSČM,A,4,23
Jiří Valenta,KSČM,A,4,23
Miloslava Vostrá,KSČM,Z,4,23
Jan Bartošek,KDU-ČSL,Z,4,23
Pavel Bělobrádek,KDU-ČSL,A,4,23
Ondřej Benešík,KDU-ČSL,Z,4,23
Jan Čižinský,KDU-ČSL,A,4,23
Pavla Golasowská,KDU-ČSL,A,4,23
Stanislav Juránek,KDU-ČSL,0,4,23
Marian Jurečka,KDU-ČSL,A,4,23
Vít Kaňkovský,KDU-ČSL,A,4,23
Jiří Mihola,KDU-ČSL,A,4,23
Marek Výborný,KDU-ČSL,A,4,23
Dominik Feri,TOP09,A,4,23
Miroslav Kalousek,TOP09,Z,4,23
Helena Langšádlová,TOP09,Z,4,23
Markéta Pekarová Adamová,TOP09,A,4,23
Karel Schwarzenberg,TOP09,M,4,23
František Vácha,TOP09,M,4,23
Vlastimil Válek,TOP09,M,4,23
Jan Farský,STAN,Z,4,23
Petr Gazdík,STAN,Z,4,23
Věra Kovářová,STAN,Z,4,23
Jana Krutáková,STAN,A,4,23
Petr Pávek,STAN,A,4,23
Vít Rakušan,STAN,Z,4,23
