Name,Party,Vote,Mtg n.,Proposal n.
Jakub Janda,ODS,A,28,609
Karel Krejza,ODS,A,28,609
Martin Kupka,ODS,A,28,609
Jaroslav Martinů,ODS,A,28,609
Ilona Mauritzová,ODS,A,28,609
Vojtěch Munzar,ODS,A,28,609
Miroslava Němcová,ODS,A,28,609
Jan Skopeček,ODS,A,28,609
Zbyněk Stanjura,ODS,A,28,609
Bohuslav Svoboda,ODS,A,28,609
Jiří Ventruba,ODS,A,28,609
Veronika Vrecionová,ODS,A,28,609
Jan Zahradník,ODS,A,28,609
Pavel Žáček,ODS,A,28,609
Dana Balcarová,Piráti,A,28,609
Lukáš Bartoň,Piráti,A,28,609
Ivan Bartoš,Piráti,A,28,609
Lukáš Černohorský,Piráti,A,28,609
František Elfmark,Piráti,A,28,609
Mikuláš Ferjenčík,Piráti,A,28,609
Radek Holomčík,Piráti,A,28,609
Martin Jiránek,Piráti,A,28,609
Lukáš Kolářík,Piráti,A,28,609
František Kopřiva,Piráti,A,28,609
Lenka Kozlová,Piráti,A,28,609
Jan Lipavský,Piráti,A,28,609
Tomáš Martínek,Piráti,A,28,609
Jakub Michálek,Piráti,A,28,609
Mikuláš Peksa,Piráti,M,28,609
Vojtěch Pikal,Piráti,A,28,609
Ondřej Polanský,Piráti,A,28,609
Jan Pošvář,Piráti,A,28,609
Ondřej Profant,Piráti,A,28,609
Olga Richterová,Piráti,A,28,609
Petr Třešňák,Piráti,A,28,609
Tomáš Vymazal,Piráti,A,28,609
Jaroslav Dvořák,SPD,M,28,609
Radim Fiala,SPD,A,28,609
Jaroslav Holík,SPD,A,28,609
Jan Hrnčíř,SPD,Z,28,609
Tereza Hyťhová,SPD,A,28,609
Monika Jarošová,SPD,A,28,609
Pavel Jelínek,SPD,Z,28,609
Jiří Kobza,SPD,Z,28,609
Jiří Kohoutek,SPD,A,28,609
Radek Koten,SPD,A,28,609
Jana Levová,SPD,M,28,609
Karla Maříková,SPD,A,28,609
Tomio Okamura,SPD,A,28,609
Zdeněk Podal,SPD,A,28,609
Miloslav Rozner,SPD,A,28,609
Radek Rozvoral,SPD,A,28,609
Lucie Šafránková,SPD,A,28,609
Lubomír Španěl,SPD,A,28,609
Radovan Vích,SPD,A,28,609
Jiří Běhounek,ČSSD,N,28,609
Jan Birke,ČSSD,Z,28,609
Petr Dolínek,ČSSD,N,28,609
Jaroslav Foldyna,ČSSD,N,28,609
Alena Gajdůšková,ČSSD,N,28,609
Jan Hamáček,ČSSD,Z,28,609
Tomáš Hanzel,ČSSD,M,28,609
Jan Chvojka,ČSSD,N,28,609
Roman Onderka,ČSSD,Z,28,609
Roman Sklenák,ČSSD,N,28,609
Antonín Staněk,ČSSD,Z,28,609
Kateřina Valachová,ČSSD,Z,28,609
Ondřej Veselý,ČSSD,Z,28,609
Václav Votava,ČSSD,N,28,609
Lubomír Zaorálek,ČSSD,N,28,609
Hana Aulická Jírovcová,KSČM,N,28,609
Alexander Černý,KSČM,N,28,609
Jiří Dolejš,KSČM,Z,28,609
Vojtěch Filip,KSČM,N,28,609
Miroslav Grebeníček,KSČM,N,28,609
Stanislav Grospič,KSČM,N,28,609
Pavel Kováčik,KSČM,Z,28,609
Leo Luzar,KSČM,N,28,609
Květa Matušovská,KSČM,Z,28,609
Zdeněk Ondráček,KSČM,N,28,609
Daniel Pawlas,KSČM,N,28,609
Marie Pěnčíková,KSČM,N,28,609
Ivo Pojezný,KSČM,N,28,609
Jiří Valenta,KSČM,N,28,609
Miloslava Vostrá,KSČM,0,28,609
Jan Bartošek,KDU-ČSL,A,28,609
Pavel Bělobrádek,KDU-ČSL,A,28,609
Ondřej Benešík,KDU-ČSL,A,28,609
Jan Čižinský,KDU-ČSL,A,28,609
Pavla Golasowská,KDU-ČSL,A,28,609
Stanislav Juránek,KDU-ČSL,A,28,609
Marian Jurečka,KDU-ČSL,A,28,609
Vít Kaňkovský,KDU-ČSL,A,28,609
Jiří Mihola,KDU-ČSL,A,28,609
Marek Výborný,KDU-ČSL,0,28,609
Dominik Feri,TOP09,A,28,609
Miroslav Kalousek,TOP09,0,28,609
Helena Langšádlová,TOP09,A,28,609
Markéta Pekarová Adamová,TOP09,A,28,609
Karel Schwarzenberg,TOP09,M,28,609
František Vácha,TOP09,M,28,609
Vlastimil Válek,TOP09,A,28,609
Jan Farský,STAN,A,28,609
Petr Gazdík,STAN,A,28,609
Věra Kovářová,STAN,A,28,609
Jana Krutáková,STAN,A,28,609
Petr Pávek,STAN,A,28,609
Vít Rakušan,STAN,A,28,609
Marian Bojko,Nezařaz,A,28,609
Václav Klaus,Nezařaz,Z,28,609
Zuzana Majerová Zahradníková,Nezařaz,A,28,609
Ivana Nevludová,Nezařaz,A,28,609
Lubomír Volný,Nezařaz,A,28,609
