Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Benešík,KDU-ČSL,A,18,114
Jan Čižinský,KDU-ČSL,M,18,114
Pavla Golasowská,KDU-ČSL,A,18,114
Stanislav Juránek,KDU-ČSL,A,18,114
Marian Jurečka,KDU-ČSL,A,18,114
Vít Kaňkovský,KDU-ČSL,A,18,114
Jiří Mihola,KDU-ČSL,A,18,114
Marek Výborný,KDU-ČSL,A,18,114
Dominik Feri,TOP09,A,18,114
Miroslav Kalousek,TOP09,A,18,114
Helena Langšádlová,TOP09,A,18,114
Markéta Pekarová Adamová,TOP09,M,18,114
Karel Schwarzenberg,TOP09,0,18,114
František Vácha,TOP09,A,18,114
Vlastimil Válek,TOP09,A,18,114
Jan Farský,STAN,A,18,114
Petr Gazdík,STAN,A,18,114
Věra Kovářová,STAN,A,18,114
Jana Krutáková,STAN,A,18,114
Petr Pávek,STAN,M,18,114
Vít Rakušan,STAN,A,18,114
