Name,Party,Vote,Mtg n.,Proposal n.
Miloslava Vostrá,KSČM,A,19,60
Jan Bartošek,KDU-ČSL,Z,19,60
Pavel Bělobrádek,KDU-ČSL,A,19,60
Ondřej Benešík,KDU-ČSL,M,19,60
Jan Čižinský,KDU-ČSL,0,19,60
Pavla Golasowská,KDU-ČSL,Z,19,60
Stanislav Juránek,KDU-ČSL,0,19,60
Marian Jurečka,KDU-ČSL,Z,19,60
Vít Kaňkovský,KDU-ČSL,M,19,60
Jiří Mihola,KDU-ČSL,M,19,60
Marek Výborný,KDU-ČSL,A,19,60
Dominik Feri,TOP09,0,19,60
Miroslav Kalousek,TOP09,M,19,60
Helena Langšádlová,TOP09,M,19,60
Markéta Pekarová Adamová,TOP09,M,19,60
Karel Schwarzenberg,TOP09,0,19,60
František Vácha,TOP09,A,19,60
Vlastimil Válek,TOP09,M,19,60
Jan Farský,STAN,0,19,60
Petr Gazdík,STAN,0,19,60
Věra Kovářová,STAN,A,19,60
Jana Krutáková,STAN,0,19,60
Petr Pávek,STAN,Z,19,60
Vít Rakušan,STAN,0,19,60
