Name,Party,Vote,Mtg n.,Proposal n.
Ondřej Polanský,Piráti,A,15,12
Jan Pošvář,Piráti,A,15,12
Ondřej Profant,Piráti,A,15,12
Olga Richterová,Piráti,A,15,12
Petr Třešňák,Piráti,A,15,12
Tomáš Vymazal,Piráti,M,15,12
Marian Bojko,SPD,A,15,12
Jaroslav Dvořák,SPD,0,15,12
Radim Fiala,SPD,0,15,12
Jaroslav Holík,SPD,A,15,12
Jan Hrnčíř,SPD,A,15,12
Tereza Hyťhová,SPD,A,15,12
Monika Jarošová,SPD,M,15,12
Pavel Jelínek,SPD,A,15,12
Jiří Kobza,SPD,M,15,12
Jiří Kohoutek,SPD,A,15,12
Radek Koten,SPD,A,15,12
Jana Levová,SPD,A,15,12
Karla Maříková,SPD,A,15,12
Ivana Nevludová,SPD,A,15,12
Tomio Okamura,SPD,0,15,12
Zdeněk Podal,SPD,A,15,12
Miloslav Rozner,SPD,A,15,12
Radek Rozvoral,SPD,A,15,12
Lucie Šafránková,SPD,A,15,12
Lubomír Španěl,SPD,Z,15,12
Radovan Vích,SPD,M,15,12
Lubomír Volný,SPD,A,15,12
Jiří Běhounek,ČSSD,M,15,12
Jan Birke,ČSSD,0,15,12
Petr Dolínek,ČSSD,M,15,12
Jaroslav Foldyna,ČSSD,0,15,12
Alena Gajdůšková,ČSSD,A,15,12
Jan Hamáček,ČSSD,0,15,12
Tomáš Hanzel,ČSSD,M,15,12
Milan Chovanec,ČSSD,A,15,12
Jan Chvojka,ČSSD,Z,15,12
Roman Onderka,ČSSD,A,15,12
Roman Sklenák,ČSSD,Z,15,12
Antonín Staněk,ČSSD,A,15,12
Kateřina Valachová,ČSSD,Z,15,12
Ondřej Veselý,ČSSD,A,15,12
Lubomír Zaorálek,ČSSD,M,15,12
Hana Aulická Jírovcová,KSČM,A,15,12
Alexander Černý,KSČM,A,15,12
Jiří Dolejš,KSČM,A,15,12
Vojtěch Filip,KSČM,A,15,12
Miroslav Grebeníček,KSČM,Z,15,12
Stanislav Grospič,KSČM,A,15,12
Vladimír Koníček,KSČM,A,15,12
Pavel Kováčik,KSČM,A,15,12
Leo Luzar,KSČM,A,15,12
Květa Matušovská,KSČM,Z,15,12
Zdeněk Ondráček,KSČM,A,15,12
Daniel Pawlas,KSČM,A,15,12
Ivo Pojezný,KSČM,Z,15,12
Jiří Valenta,KSČM,M,15,12
Miloslava Vostrá,KSČM,0,15,12
Jan Bartošek,KDU-ČSL,0,15,12
Pavel Bělobrádek,KDU-ČSL,Z,15,12
Ondřej Benešík,KDU-ČSL,0,15,12
Jan Čižinský,KDU-ČSL,A,15,12
Pavla Golasowská,KDU-ČSL,M,15,12
Stanislav Juránek,KDU-ČSL,A,15,12
Marian Jurečka,KDU-ČSL,M,15,12
Vít Kaňkovský,KDU-ČSL,A,15,12
Jiří Mihola,KDU-ČSL,A,15,12
Marek Výborný,KDU-ČSL,Z,15,12
Dominik Feri,TOP09,A,15,12
Miroslav Kalousek,TOP09,A,15,12
Helena Langšádlová,TOP09,M,15,12
Markéta Pekarová Adamová,TOP09,A,15,12
Karel Schwarzenberg,TOP09,0,15,12
František Vácha,TOP09,A,15,12
Vlastimil Válek,TOP09,A,15,12
Jan Farský,STAN,M,15,12
Petr Gazdík,STAN,A,15,12
Věra Kovářová,STAN,A,15,12
Jana Krutáková,STAN,A,15,12
Petr Pávek,STAN,Z,15,12
Vít Rakušan,STAN,A,15,12
