Name,Party,Vote,Mtg n.,Proposal n.
Jan Hamáček,ČSSD,A,19,113
Tomáš Hanzel,ČSSD,A,19,113
Milan Chovanec,ČSSD,M,19,113
Jan Chvojka,ČSSD,A,19,113
Roman Onderka,ČSSD,A,19,113
Roman Sklenák,ČSSD,A,19,113
Antonín Staněk,ČSSD,M,19,113
Kateřina Valachová,ČSSD,A,19,113
Ondřej Veselý,ČSSD,A,19,113
Lubomír Zaorálek,ČSSD,A,19,113
Hana Aulická Jírovcová,KSČM,M,19,113
Alexander Černý,KSČM,A,19,113
Jiří Dolejš,KSČM,A,19,113
Vojtěch Filip,KSČM,A,19,113
Miroslav Grebeníček,KSČM,M,19,113
Stanislav Grospič,KSČM,A,19,113
Vladimír Koníček,KSČM,A,19,113
Pavel Kováčik,KSČM,A,19,113
Leo Luzar,KSČM,A,19,113
Květa Matušovská,KSČM,M,19,113
Zdeněk Ondráček,KSČM,M,19,113
Daniel Pawlas,KSČM,A,19,113
Ivo Pojezný,KSČM,A,19,113
Jiří Valenta,KSČM,A,19,113
Miloslava Vostrá,KSČM,0,19,113
Jan Bartošek,KDU-ČSL,A,19,113
Pavel Bělobrádek,KDU-ČSL,A,19,113
Ondřej Benešík,KDU-ČSL,A,19,113
Jan Čižinský,KDU-ČSL,A,19,113
Pavla Golasowská,KDU-ČSL,M,19,113
Stanislav Juránek,KDU-ČSL,A,19,113
Marian Jurečka,KDU-ČSL,A,19,113
Vít Kaňkovský,KDU-ČSL,A,19,113
Jiří Mihola,KDU-ČSL,A,19,113
Marek Výborný,KDU-ČSL,A,19,113
Dominik Feri,TOP09,A,19,113
Miroslav Kalousek,TOP09,M,19,113
Helena Langšádlová,TOP09,M,19,113
Markéta Pekarová Adamová,TOP09,A,19,113
Karel Schwarzenberg,TOP09,A,19,113
František Vácha,TOP09,A,19,113
Vlastimil Válek,TOP09,M,19,113
Jan Farský,STAN,A,19,113
Petr Gazdík,STAN,A,19,113
Věra Kovářová,STAN,A,19,113
Jana Krutáková,STAN,M,19,113
Petr Pávek,STAN,A,19,113
Vít Rakušan,STAN,0,19,113
