Name,Party,Vote,Mtg n.,Proposal n.
Stanislav Juránek,KDU-ČSL,A,12,175
Marian Jurečka,KDU-ČSL,M,12,175
Vít Kaňkovský,KDU-ČSL,M,12,175
Jiří Mihola,KDU-ČSL,A,12,175
Marek Výborný,KDU-ČSL,A,12,175
Dominik Feri,TOP09,A,12,175
Miroslav Kalousek,TOP09,A,12,175
Helena Langšádlová,TOP09,A,12,175
Markéta Pekarová Adamová,TOP09,A,12,175
Karel Schwarzenberg,TOP09,A,12,175
František Vácha,TOP09,A,12,175
Vlastimil Válek,TOP09,M,12,175
Jan Farský,STAN,A,12,175
Petr Gazdík,STAN,A,12,175
Věra Kovářová,STAN,A,12,175
Jana Krutáková,STAN,M,12,175
Petr Pávek,STAN,0,12,175
Vít Rakušan,STAN,A,12,175
