Name,Party,Vote,Mtg n.,Proposal n.
Pavel Staněk,ANO,N,19,173
Jiří Strýček,ANO,N,19,173
Karla Šlechtová,ANO,N,19,173
Julius Špičák,ANO,N,19,173
David Štolpa,ANO,N,19,173
Dan Ťok,ANO,M,19,173
Karel Tureček,ANO,0,19,173
Helena Válková,ANO,M,19,173
Petr Venhoda,ANO,N,19,173
Adam Vojtěch,ANO,M,19,173
Jan Volný,ANO,N,19,173
Radek Vondráček,ANO,N,19,173
Ivo Vondrák,ANO,0,19,173
Petr Vrána,ANO,N,19,173
Rostislav Vyzula,ANO,M,19,173
Radek Zlesák,ANO,N,19,173
Ivan Adamec,ODS,A,19,173
Jan Bauer,ODS,A,19,173
Martin Baxa,ODS,Z,19,173
Petr Beitl,ODS,A,19,173
Marek Benda,ODS,0,19,173
Stanislav Blaha,ODS,A,19,173
Pavel Blažek,ODS,0,19,173
Jana Černochová,ODS,0,19,173
Petr Fiala,ODS,A,19,173
Jakub Janda,ODS,Z,19,173
Václav Klaus,ODS,A,19,173
Karel Krejza,ODS,Z,19,173
Martin Kupka,ODS,A,19,173
Zuzana Majerová Zahradníková,ODS,A,19,173
Jaroslav Martinů,ODS,Z,19,173
Ilona Mauritzová,ODS,Z,19,173
Vojtěch Munzar,ODS,Z,19,173
Miroslava Němcová,ODS,A,19,173
Jan Skopeček,ODS,M,19,173
Zbyněk Stanjura,ODS,0,19,173
Bohuslav Svoboda,ODS,A,19,173
Jiří Ventruba,ODS,Z,19,173
Veronika Vrecionová,ODS,0,19,173
Jan Zahradník,ODS,A,19,173
Pavel Žáček,ODS,A,19,173
Dana Balcarová,Piráti,A,19,173
Lukáš Bartoň,Piráti,A,19,173
Ivan Bartoš,Piráti,A,19,173
Lukáš Černohorský,Piráti,A,19,173
František Elfmark,Piráti,A,19,173
Mikuláš Ferjenčík,Piráti,A,19,173
Radek Holomčík,Piráti,A,19,173
Martin Jiránek,Piráti,A,19,173
Lukáš Kolářík,Piráti,A,19,173
František Kopřiva,Piráti,A,19,173
Lenka Kozlová,Piráti,A,19,173
Jan Lipavský,Piráti,A,19,173
Tomáš Martínek,Piráti,A,19,173
Jakub Michálek,Piráti,A,19,173
Mikuláš Peksa,Piráti,0,19,173
Vojtěch Pikal,Piráti,A,19,173
Ondřej Polanský,Piráti,A,19,173
Jan Pošvář,Piráti,A,19,173
Ondřej Profant,Piráti,A,19,173
Olga Richterová,Piráti,A,19,173
Petr Třešňák,Piráti,A,19,173
Tomáš Vymazal,Piráti,A,19,173
Marian Bojko,SPD,Z,19,173
Jaroslav Dvořák,SPD,M,19,173
Radim Fiala,SPD,Z,19,173
Jaroslav Holík,SPD,Z,19,173
Jan Hrnčíř,SPD,0,19,173
Tereza Hyťhová,SPD,M,19,173
Monika Jarošová,SPD,Z,19,173
Pavel Jelínek,SPD,Z,19,173
Jiří Kobza,SPD,0,19,173
Jiří Kohoutek,SPD,Z,19,173
Radek Koten,SPD,Z,19,173
Jana Levová,SPD,Z,19,173
Karla Maříková,SPD,Z,19,173
Ivana Nevludová,SPD,Z,19,173
Tomio Okamura,SPD,0,19,173
Zdeněk Podal,SPD,Z,19,173
Miloslav Rozner,SPD,Z,19,173
Radek Rozvoral,SPD,Z,19,173
Lucie Šafránková,SPD,Z,19,173
Lubomír Španěl,SPD,0,19,173
Radovan Vích,SPD,Z,19,173
Lubomír Volný,SPD,Z,19,173
Jiří Běhounek,ČSSD,N,19,173
Jan Birke,ČSSD,N,19,173
Petr Dolínek,ČSSD,M,19,173
Jaroslav Foldyna,ČSSD,N,19,173
Alena Gajdůšková,ČSSD,N,19,173
Jan Hamáček,ČSSD,M,19,173
Tomáš Hanzel,ČSSD,N,19,173
Milan Chovanec,ČSSD,0,19,173
Jan Chvojka,ČSSD,N,19,173
Roman Onderka,ČSSD,M,19,173
Roman Sklenák,ČSSD,M,19,173
Antonín Staněk,ČSSD,M,19,173
Kateřina Valachová,ČSSD,N,19,173
Ondřej Veselý,ČSSD,N,19,173
Lubomír Zaorálek,ČSSD,0,19,173
Hana Aulická Jírovcová,KSČM,0,19,173
Alexander Černý,KSČM,N,19,173
Jiří Dolejš,KSČM,N,19,173
Vojtěch Filip,KSČM,Z,19,173
Miroslav Grebeníček,KSČM,N,19,173
Stanislav Grospič,KSČM,0,19,173
Vladimír Koníček,KSČM,N,19,173
Pavel Kováčik,KSČM,N,19,173
Leo Luzar,KSČM,0,19,173
Květa Matušovská,KSČM,N,19,173
Zdeněk Ondráček,KSČM,N,19,173
Daniel Pawlas,KSČM,N,19,173
Ivo Pojezný,KSČM,N,19,173
Jiří Valenta,KSČM,N,19,173
Miloslava Vostrá,KSČM,A,19,173
Jan Bartošek,KDU-ČSL,M,19,173
Pavel Bělobrádek,KDU-ČSL,A,19,173
Ondřej Benešík,KDU-ČSL,M,19,173
Jan Čižinský,KDU-ČSL,M,19,173
Pavla Golasowská,KDU-ČSL,M,19,173
Stanislav Juránek,KDU-ČSL,N,19,173
Marian Jurečka,KDU-ČSL,0,19,173
Vít Kaňkovský,KDU-ČSL,N,19,173
Jiří Mihola,KDU-ČSL,0,19,173
Marek Výborný,KDU-ČSL,0,19,173
Dominik Feri,TOP09,A,19,173
Miroslav Kalousek,TOP09,0,19,173
Helena Langšádlová,TOP09,0,19,173
Markéta Pekarová Adamová,TOP09,A,19,173
Karel Schwarzenberg,TOP09,M,19,173
František Vácha,TOP09,A,19,173
Vlastimil Válek,TOP09,A,19,173
Jan Farský,STAN,0,19,173
Petr Gazdík,STAN,A,19,173
Věra Kovářová,STAN,Z,19,173
Jana Krutáková,STAN,M,19,173
Petr Pávek,STAN,A,19,173
Vít Rakušan,STAN,A,19,173
