Name,Party,Vote,Mtg n.,Proposal n.
Jan Čižinský,KDU-ČSL,A,28,231
Pavla Golasowská,KDU-ČSL,A,28,231
Stanislav Juránek,KDU-ČSL,A,28,231
Marian Jurečka,KDU-ČSL,A,28,231
Vít Kaňkovský,KDU-ČSL,A,28,231
Jiří Mihola,KDU-ČSL,A,28,231
Marek Výborný,KDU-ČSL,A,28,231
Dominik Feri,TOP09,A,28,231
Miroslav Kalousek,TOP09,A,28,231
Helena Langšádlová,TOP09,A,28,231
Markéta Pekarová Adamová,TOP09,A,28,231
Karel Schwarzenberg,TOP09,0,28,231
František Vácha,TOP09,A,28,231
Vlastimil Válek,TOP09,A,28,231
Jan Farský,STAN,A,28,231
Petr Gazdík,STAN,A,28,231
Věra Kovářová,STAN,A,28,231
Jana Krutáková,STAN,A,28,231
Petr Pávek,STAN,M,28,231
Vít Rakušan,STAN,A,28,231
Marian Bojko,Nezařaz,M,28,231
Václav Klaus,Nezařaz,A,28,231
Zuzana Majerová Zahradníková,Nezařaz,A,28,231
Ivana Nevludová,Nezařaz,A,28,231
Lubomír Volný,Nezařaz,A,28,231
