Name,Party,Vote,Mtg n.,Proposal n.
Pavel Jelínek,SPD,M,22,88
Jiří Kobza,SPD,A,22,88
Jiří Kohoutek,SPD,0,22,88
Radek Koten,SPD,0,22,88
Jana Levová,SPD,0,22,88
Karla Maříková,SPD,M,22,88
Ivana Nevludová,SPD,A,22,88
Tomio Okamura,SPD,A,22,88
Zdeněk Podal,SPD,A,22,88
Miloslav Rozner,SPD,A,22,88
Radek Rozvoral,SPD,A,22,88
Lucie Šafránková,SPD,A,22,88
Lubomír Španěl,SPD,A,22,88
Radovan Vích,SPD,A,22,88
Lubomír Volný,SPD,0,22,88
Jiří Běhounek,ČSSD,A,22,88
Jan Birke,ČSSD,M,22,88
Petr Dolínek,ČSSD,A,22,88
Jaroslav Foldyna,ČSSD,A,22,88
Alena Gajdůšková,ČSSD,A,22,88
Jan Hamáček,ČSSD,0,22,88
Tomáš Hanzel,ČSSD,M,22,88
Milan Chovanec,ČSSD,A,22,88
Jan Chvojka,ČSSD,A,22,88
Roman Onderka,ČSSD,A,22,88
Roman Sklenák,ČSSD,A,22,88
Antonín Staněk,ČSSD,A,22,88
Kateřina Valachová,ČSSD,0,22,88
Ondřej Veselý,ČSSD,A,22,88
Lubomír Zaorálek,ČSSD,Z,22,88
Hana Aulická Jírovcová,KSČM,A,22,88
Alexander Černý,KSČM,A,22,88
Jiří Dolejš,KSČM,A,22,88
Vojtěch Filip,KSČM,0,22,88
Miroslav Grebeníček,KSČM,0,22,88
Stanislav Grospič,KSČM,0,22,88
Pavel Kováčik,KSČM,A,22,88
Leo Luzar,KSČM,M,22,88
Květa Matušovská,KSČM,0,22,88
Zdeněk Ondráček,KSČM,M,22,88
Daniel Pawlas,KSČM,M,22,88
Marie Pěnčíková,KSČM,M,22,88
Ivo Pojezný,KSČM,A,22,88
Jiří Valenta,KSČM,A,22,88
Miloslava Vostrá,KSČM,0,22,88
Jan Bartošek,KDU-ČSL,M,22,88
Pavel Bělobrádek,KDU-ČSL,A,22,88
Ondřej Benešík,KDU-ČSL,M,22,88
Jan Čižinský,KDU-ČSL,A,22,88
Pavla Golasowská,KDU-ČSL,A,22,88
Stanislav Juránek,KDU-ČSL,A,22,88
Marian Jurečka,KDU-ČSL,M,22,88
Vít Kaňkovský,KDU-ČSL,A,22,88
Jiří Mihola,KDU-ČSL,A,22,88
Marek Výborný,KDU-ČSL,A,22,88
Dominik Feri,TOP09,M,22,88
Miroslav Kalousek,TOP09,A,22,88
Helena Langšádlová,TOP09,A,22,88
Markéta Pekarová Adamová,TOP09,A,22,88
Karel Schwarzenberg,TOP09,A,22,88
František Vácha,TOP09,M,22,88
Vlastimil Válek,TOP09,A,22,88
Jan Farský,STAN,A,22,88
Petr Gazdík,STAN,A,22,88
Věra Kovářová,STAN,A,22,88
Jana Krutáková,STAN,M,22,88
Petr Pávek,STAN,M,22,88
Vít Rakušan,STAN,A,22,88
