Name,Party,Vote,Mtg n.,Proposal n.
Pavel Jelínek,SPD,M,22,211
Jiří Kobza,SPD,Z,22,211
Jiří Kohoutek,SPD,Z,22,211
Radek Koten,SPD,Z,22,211
Jana Levová,SPD,M,22,211
Karla Maříková,SPD,Z,22,211
Ivana Nevludová,SPD,Z,22,211
Tomio Okamura,SPD,Z,22,211
Zdeněk Podal,SPD,Z,22,211
Miloslav Rozner,SPD,Z,22,211
Radek Rozvoral,SPD,Z,22,211
Lucie Šafránková,SPD,Z,22,211
Lubomír Španěl,SPD,Z,22,211
Radovan Vích,SPD,Z,22,211
Lubomír Volný,SPD,Z,22,211
Jiří Běhounek,ČSSD,Z,22,211
Jan Birke,ČSSD,N,22,211
Petr Dolínek,ČSSD,N,22,211
Jaroslav Foldyna,ČSSD,Z,22,211
Alena Gajdůšková,ČSSD,Z,22,211
Jan Hamáček,ČSSD,N,22,211
Tomáš Hanzel,ČSSD,N,22,211
Milan Chovanec,ČSSD,N,22,211
Jan Chvojka,ČSSD,Z,22,211
Roman Onderka,ČSSD,N,22,211
Roman Sklenák,ČSSD,Z,22,211
Antonín Staněk,ČSSD,N,22,211
Kateřina Valachová,ČSSD,N,22,211
Ondřej Veselý,ČSSD,A,22,211
Lubomír Zaorálek,ČSSD,Z,22,211
Hana Aulická Jírovcová,KSČM,Z,22,211
Alexander Černý,KSČM,Z,22,211
Jiří Dolejš,KSČM,Z,22,211
Vojtěch Filip,KSČM,Z,22,211
Miroslav Grebeníček,KSČM,Z,22,211
Stanislav Grospič,KSČM,Z,22,211
Pavel Kováčik,KSČM,Z,22,211
Leo Luzar,KSČM,Z,22,211
Květa Matušovská,KSČM,Z,22,211
Zdeněk Ondráček,KSČM,Z,22,211
Daniel Pawlas,KSČM,Z,22,211
Marie Pěnčíková,KSČM,Z,22,211
Ivo Pojezný,KSČM,Z,22,211
Jiří Valenta,KSČM,Z,22,211
Miloslava Vostrá,KSČM,Z,22,211
Jan Bartošek,KDU-ČSL,A,22,211
Pavel Bělobrádek,KDU-ČSL,A,22,211
Ondřej Benešík,KDU-ČSL,A,22,211
Jan Čižinský,KDU-ČSL,A,22,211
Pavla Golasowská,KDU-ČSL,A,22,211
Stanislav Juránek,KDU-ČSL,A,22,211
Marian Jurečka,KDU-ČSL,Z,22,211
Vít Kaňkovský,KDU-ČSL,A,22,211
Jiří Mihola,KDU-ČSL,A,22,211
Marek Výborný,KDU-ČSL,A,22,211
Dominik Feri,TOP09,A,22,211
Miroslav Kalousek,TOP09,A,22,211
Helena Langšádlová,TOP09,A,22,211
Markéta Pekarová Adamová,TOP09,A,22,211
Karel Schwarzenberg,TOP09,A,22,211
František Vácha,TOP09,A,22,211
Vlastimil Válek,TOP09,A,22,211
Jan Farský,STAN,A,22,211
Petr Gazdík,STAN,A,22,211
Věra Kovářová,STAN,A,22,211
Jana Krutáková,STAN,A,22,211
Petr Pávek,STAN,A,22,211
Vít Rakušan,STAN,A,22,211
