Name,Party,Vote,Mtg n.,Proposal n.
Lubomír Španěl,SPD,A,28,635
Radovan Vích,SPD,A,28,635
Jiří Běhounek,ČSSD,0,28,635
Jan Birke,ČSSD,Z,28,635
Petr Dolínek,ČSSD,0,28,635
Jaroslav Foldyna,ČSSD,N,28,635
Alena Gajdůšková,ČSSD,0,28,635
Jan Hamáček,ČSSD,0,28,635
Tomáš Hanzel,ČSSD,M,28,635
Jan Chvojka,ČSSD,N,28,635
Roman Onderka,ČSSD,0,28,635
Roman Sklenák,ČSSD,0,28,635
Antonín Staněk,ČSSD,M,28,635
Kateřina Valachová,ČSSD,N,28,635
Ondřej Veselý,ČSSD,Z,28,635
Václav Votava,ČSSD,N,28,635
Lubomír Zaorálek,ČSSD,N,28,635
Hana Aulická Jírovcová,KSČM,0,28,635
Alexander Černý,KSČM,N,28,635
Jiří Dolejš,KSČM,Z,28,635
Vojtěch Filip,KSČM,N,28,635
Miroslav Grebeníček,KSČM,N,28,635
Stanislav Grospič,KSČM,N,28,635
Pavel Kováčik,KSČM,N,28,635
Leo Luzar,KSČM,N,28,635
Květa Matušovská,KSČM,0,28,635
Zdeněk Ondráček,KSČM,N,28,635
Daniel Pawlas,KSČM,N,28,635
Marie Pěnčíková,KSČM,N,28,635
Ivo Pojezný,KSČM,N,28,635
Jiří Valenta,KSČM,N,28,635
Miloslava Vostrá,KSČM,N,28,635
Jan Bartošek,KDU-ČSL,0,28,635
Pavel Bělobrádek,KDU-ČSL,A,28,635
Ondřej Benešík,KDU-ČSL,A,28,635
Jan Čižinský,KDU-ČSL,A,28,635
Pavla Golasowská,KDU-ČSL,A,28,635
Stanislav Juránek,KDU-ČSL,A,28,635
Marian Jurečka,KDU-ČSL,Z,28,635
Vít Kaňkovský,KDU-ČSL,A,28,635
Jiří Mihola,KDU-ČSL,A,28,635
Marek Výborný,KDU-ČSL,A,28,635
Dominik Feri,TOP09,A,28,635
Miroslav Kalousek,TOP09,0,28,635
Helena Langšádlová,TOP09,0,28,635
Markéta Pekarová Adamová,TOP09,A,28,635
Karel Schwarzenberg,TOP09,M,28,635
František Vácha,TOP09,M,28,635
Vlastimil Válek,TOP09,A,28,635
Jan Farský,STAN,A,28,635
Petr Gazdík,STAN,Z,28,635
Věra Kovářová,STAN,A,28,635
Jana Krutáková,STAN,A,28,635
Petr Pávek,STAN,A,28,635
Vít Rakušan,STAN,A,28,635
Marian Bojko,Nezařaz,A,28,635
Václav Klaus,Nezařaz,A,28,635
Zuzana Majerová Zahradníková,Nezařaz,A,28,635
Ivana Nevludová,Nezařaz,A,28,635
Lubomír Volný,Nezařaz,A,28,635
