Name,Party,Vote,Mtg n.,Proposal n.
Lenka Kozlová,Piráti,A,25,324
Jan Lipavský,Piráti,A,25,324
Tomáš Martínek,Piráti,A,25,324
Jakub Michálek,Piráti,M,25,324
Mikuláš Peksa,Piráti,A,25,324
Vojtěch Pikal,Piráti,A,25,324
Ondřej Polanský,Piráti,A,25,324
Jan Pošvář,Piráti,A,25,324
Ondřej Profant,Piráti,A,25,324
Olga Richterová,Piráti,M,25,324
Petr Třešňák,Piráti,A,25,324
Tomáš Vymazal,Piráti,A,25,324
Jaroslav Dvořák,SPD,M,25,324
Radim Fiala,SPD,A,25,324
Jaroslav Holík,SPD,A,25,324
Jan Hrnčíř,SPD,A,25,324
Tereza Hyťhová,SPD,A,25,324
Monika Jarošová,SPD,A,25,324
Pavel Jelínek,SPD,A,25,324
Jiří Kobza,SPD,A,25,324
Jiří Kohoutek,SPD,A,25,324
Radek Koten,SPD,A,25,324
Jana Levová,SPD,M,25,324
Karla Maříková,SPD,A,25,324
Tomio Okamura,SPD,A,25,324
Zdeněk Podal,SPD,A,25,324
Miloslav Rozner,SPD,A,25,324
Radek Rozvoral,SPD,A,25,324
Lucie Šafránková,SPD,0,25,324
Lubomír Španěl,SPD,A,25,324
Radovan Vích,SPD,M,25,324
Jiří Běhounek,ČSSD,M,25,324
Jan Birke,ČSSD,M,25,324
Petr Dolínek,ČSSD,M,25,324
Jaroslav Foldyna,ČSSD,A,25,324
Alena Gajdůšková,ČSSD,A,25,324
Jan Hamáček,ČSSD,M,25,324
Tomáš Hanzel,ČSSD,A,25,324
Milan Chovanec,ČSSD,M,25,324
Jan Chvojka,ČSSD,A,25,324
Roman Onderka,ČSSD,A,25,324
Roman Sklenák,ČSSD,A,25,324
Antonín Staněk,ČSSD,A,25,324
Kateřina Valachová,ČSSD,A,25,324
Ondřej Veselý,ČSSD,A,25,324
Lubomír Zaorálek,ČSSD,A,25,324
Hana Aulická Jírovcová,KSČM,A,25,324
Alexander Černý,KSČM,A,25,324
Jiří Dolejš,KSČM,A,25,324
Vojtěch Filip,KSČM,A,25,324
Miroslav Grebeníček,KSČM,0,25,324
Stanislav Grospič,KSČM,A,25,324
Pavel Kováčik,KSČM,A,25,324
Leo Luzar,KSČM,M,25,324
Květa Matušovská,KSČM,M,25,324
Zdeněk Ondráček,KSČM,A,25,324
Daniel Pawlas,KSČM,A,25,324
Marie Pěnčíková,KSČM,A,25,324
Ivo Pojezný,KSČM,A,25,324
Jiří Valenta,KSČM,A,25,324
Miloslava Vostrá,KSČM,0,25,324
Jan Bartošek,KDU-ČSL,A,25,324
Pavel Bělobrádek,KDU-ČSL,0,25,324
Ondřej Benešík,KDU-ČSL,A,25,324
Jan Čižinský,KDU-ČSL,A,25,324
Pavla Golasowská,KDU-ČSL,A,25,324
Stanislav Juránek,KDU-ČSL,A,25,324
Marian Jurečka,KDU-ČSL,A,25,324
Vít Kaňkovský,KDU-ČSL,A,25,324
Jiří Mihola,KDU-ČSL,M,25,324
Marek Výborný,KDU-ČSL,A,25,324
Dominik Feri,TOP09,M,25,324
Miroslav Kalousek,TOP09,M,25,324
Helena Langšádlová,TOP09,A,25,324
Markéta Pekarová Adamová,TOP09,A,25,324
Karel Schwarzenberg,TOP09,M,25,324
František Vácha,TOP09,M,25,324
Vlastimil Válek,TOP09,A,25,324
Jan Farský,STAN,M,25,324
Petr Gazdík,STAN,A,25,324
Věra Kovářová,STAN,A,25,324
Jana Krutáková,STAN,A,25,324
Petr Pávek,STAN,A,25,324
Vít Rakušan,STAN,A,25,324
Marian Bojko,Nezařaz,A,25,324
Václav Klaus,Nezařaz,A,25,324
Ivana Nevludová,Nezařaz,0,25,324
Lubomír Volný,Nezařaz,A,25,324
