Name,Party,Vote,Mtg n.,Proposal n.
Jan Hrnčíř,SPD,A,24,223
Tereza Hyťhová,SPD,M,24,223
Monika Jarošová,SPD,Z,24,223
Pavel Jelínek,SPD,A,24,223
Jiří Kobza,SPD,A,24,223
Jiří Kohoutek,SPD,A,24,223
Radek Koten,SPD,A,24,223
Jana Levová,SPD,0,24,223
Karla Maříková,SPD,A,24,223
Ivana Nevludová,SPD,Z,24,223
Tomio Okamura,SPD,A,24,223
Zdeněk Podal,SPD,0,24,223
Miloslav Rozner,SPD,A,24,223
Radek Rozvoral,SPD,A,24,223
Lucie Šafránková,SPD,Z,24,223
Lubomír Španěl,SPD,A,24,223
Radovan Vích,SPD,0,24,223
Lubomír Volný,SPD,A,24,223
Jiří Běhounek,ČSSD,Z,24,223
Jan Birke,ČSSD,A,24,223
Petr Dolínek,ČSSD,A,24,223
Jaroslav Foldyna,ČSSD,A,24,223
Alena Gajdůšková,ČSSD,A,24,223
Jan Hamáček,ČSSD,0,24,223
Tomáš Hanzel,ČSSD,0,24,223
Milan Chovanec,ČSSD,A,24,223
Jan Chvojka,ČSSD,A,24,223
Roman Onderka,ČSSD,0,24,223
Roman Sklenák,ČSSD,A,24,223
Antonín Staněk,ČSSD,A,24,223
Kateřina Valachová,ČSSD,A,24,223
Ondřej Veselý,ČSSD,A,24,223
Lubomír Zaorálek,ČSSD,A,24,223
Hana Aulická Jírovcová,KSČM,0,24,223
Alexander Černý,KSČM,A,24,223
Jiří Dolejš,KSČM,A,24,223
Vojtěch Filip,KSČM,A,24,223
Miroslav Grebeníček,KSČM,A,24,223
Stanislav Grospič,KSČM,M,24,223
Pavel Kováčik,KSČM,0,24,223
Leo Luzar,KSČM,Z,24,223
Květa Matušovská,KSČM,Z,24,223
Zdeněk Ondráček,KSČM,Z,24,223
Daniel Pawlas,KSČM,A,24,223
Marie Pěnčíková,KSČM,A,24,223
Ivo Pojezný,KSČM,A,24,223
Jiří Valenta,KSČM,A,24,223
Miloslava Vostrá,KSČM,A,24,223
Jan Bartošek,KDU-ČSL,A,24,223
Pavel Bělobrádek,KDU-ČSL,M,24,223
Ondřej Benešík,KDU-ČSL,A,24,223
Jan Čižinský,KDU-ČSL,A,24,223
Pavla Golasowská,KDU-ČSL,Z,24,223
Stanislav Juránek,KDU-ČSL,A,24,223
Marian Jurečka,KDU-ČSL,0,24,223
Vít Kaňkovský,KDU-ČSL,Z,24,223
Jiří Mihola,KDU-ČSL,A,24,223
Marek Výborný,KDU-ČSL,M,24,223
Dominik Feri,TOP09,A,24,223
Miroslav Kalousek,TOP09,0,24,223
Helena Langšádlová,TOP09,M,24,223
Markéta Pekarová Adamová,TOP09,M,24,223
Karel Schwarzenberg,TOP09,M,24,223
František Vácha,TOP09,A,24,223
Vlastimil Válek,TOP09,A,24,223
Jan Farský,STAN,A,24,223
Petr Gazdík,STAN,A,24,223
Věra Kovářová,STAN,Z,24,223
Jana Krutáková,STAN,M,24,223
Petr Pávek,STAN,A,24,223
Vít Rakušan,STAN,A,24,223
