Name,Party,Vote,Mtg n.,Proposal n.
Leo Luzar,KSČM,A,15,39
Květa Matušovská,KSČM,A,15,39
Zdeněk Ondráček,KSČM,Z,15,39
Daniel Pawlas,KSČM,Z,15,39
Ivo Pojezný,KSČM,N,15,39
Jiří Valenta,KSČM,M,15,39
Miloslava Vostrá,KSČM,0,15,39
Jan Bartošek,KDU-ČSL,A,15,39
Pavel Bělobrádek,KDU-ČSL,M,15,39
Ondřej Benešík,KDU-ČSL,M,15,39
Jan Čižinský,KDU-ČSL,0,15,39
Pavla Golasowská,KDU-ČSL,M,15,39
Stanislav Juránek,KDU-ČSL,0,15,39
Marian Jurečka,KDU-ČSL,M,15,39
Vít Kaňkovský,KDU-ČSL,N,15,39
Jiří Mihola,KDU-ČSL,M,15,39
Marek Výborný,KDU-ČSL,Z,15,39
Dominik Feri,TOP09,N,15,39
Miroslav Kalousek,TOP09,0,15,39
Helena Langšádlová,TOP09,M,15,39
Markéta Pekarová Adamová,TOP09,N,15,39
Karel Schwarzenberg,TOP09,N,15,39
František Vácha,TOP09,N,15,39
Vlastimil Válek,TOP09,N,15,39
Jan Farský,STAN,N,15,39
Petr Gazdík,STAN,0,15,39
Věra Kovářová,STAN,N,15,39
Jana Krutáková,STAN,N,15,39
Petr Pávek,STAN,N,15,39
Vít Rakušan,STAN,N,15,39
