Name,Party,Vote,Mtg n.,Proposal n.
Jaroslav Foldyna,ČSSD,0,28,95
Alena Gajdůšková,ČSSD,Z,28,95
Jan Hamáček,ČSSD,N,28,95
Tomáš Hanzel,ČSSD,N,28,95
Jan Chvojka,ČSSD,N,28,95
Roman Onderka,ČSSD,Z,28,95
Roman Sklenák,ČSSD,N,28,95
Antonín Staněk,ČSSD,N,28,95
Kateřina Valachová,ČSSD,N,28,95
Ondřej Veselý,ČSSD,Z,28,95
Václav Votava,ČSSD,Z,28,95
Lubomír Zaorálek,ČSSD,0,28,95
Hana Aulická Jírovcová,KSČM,N,28,95
Alexander Černý,KSČM,N,28,95
Jiří Dolejš,KSČM,Z,28,95
Vojtěch Filip,KSČM,Z,28,95
Miroslav Grebeníček,KSČM,N,28,95
Stanislav Grospič,KSČM,Z,28,95
Pavel Kováčik,KSČM,Z,28,95
Leo Luzar,KSČM,M,28,95
Květa Matušovská,KSČM,Z,28,95
Zdeněk Ondráček,KSČM,N,28,95
Daniel Pawlas,KSČM,N,28,95
Marie Pěnčíková,KSČM,Z,28,95
Ivo Pojezný,KSČM,N,28,95
Jiří Valenta,KSČM,N,28,95
Miloslava Vostrá,KSČM,N,28,95
Jan Bartošek,KDU-ČSL,A,28,95
Pavel Bělobrádek,KDU-ČSL,A,28,95
Ondřej Benešík,KDU-ČSL,A,28,95
Jan Čižinský,KDU-ČSL,A,28,95
Pavla Golasowská,KDU-ČSL,A,28,95
Stanislav Juránek,KDU-ČSL,A,28,95
Marian Jurečka,KDU-ČSL,A,28,95
Vít Kaňkovský,KDU-ČSL,A,28,95
Jiří Mihola,KDU-ČSL,A,28,95
Marek Výborný,KDU-ČSL,M,28,95
Dominik Feri,TOP09,A,28,95
Miroslav Kalousek,TOP09,A,28,95
Helena Langšádlová,TOP09,A,28,95
Markéta Pekarová Adamová,TOP09,A,28,95
Karel Schwarzenberg,TOP09,A,28,95
František Vácha,TOP09,A,28,95
Vlastimil Válek,TOP09,A,28,95
Jan Farský,STAN,A,28,95
Petr Gazdík,STAN,A,28,95
Věra Kovářová,STAN,A,28,95
Jana Krutáková,STAN,A,28,95
Petr Pávek,STAN,M,28,95
Vít Rakušan,STAN,A,28,95
Marian Bojko,Nezařaz,M,28,95
Václav Klaus,Nezařaz,A,28,95
Zuzana Majerová Zahradníková,Nezařaz,A,28,95
Ivana Nevludová,Nezařaz,A,28,95
Lubomír Volný,Nezařaz,Z,28,95
