Name,Party,Vote,Mtg n.,Proposal n.
Leo Luzar,KSČM,N,28,642
Květa Matušovská,KSČM,Z,28,642
Zdeněk Ondráček,KSČM,N,28,642
Daniel Pawlas,KSČM,N,28,642
Marie Pěnčíková,KSČM,N,28,642
Ivo Pojezný,KSČM,N,28,642
Jiří Valenta,KSČM,Z,28,642
Miloslava Vostrá,KSČM,N,28,642
Jan Bartošek,KDU-ČSL,0,28,642
Pavel Bělobrádek,KDU-ČSL,A,28,642
Ondřej Benešík,KDU-ČSL,A,28,642
Jan Čižinský,KDU-ČSL,A,28,642
Pavla Golasowská,KDU-ČSL,A,28,642
Stanislav Juránek,KDU-ČSL,A,28,642
Marian Jurečka,KDU-ČSL,A,28,642
Vít Kaňkovský,KDU-ČSL,A,28,642
Jiří Mihola,KDU-ČSL,A,28,642
Marek Výborný,KDU-ČSL,A,28,642
Dominik Feri,TOP09,A,28,642
Miroslav Kalousek,TOP09,0,28,642
Helena Langšádlová,TOP09,0,28,642
Markéta Pekarová Adamová,TOP09,A,28,642
Karel Schwarzenberg,TOP09,M,28,642
František Vácha,TOP09,M,28,642
Vlastimil Válek,TOP09,A,28,642
Jan Farský,STAN,A,28,642
Petr Gazdík,STAN,A,28,642
Věra Kovářová,STAN,A,28,642
Jana Krutáková,STAN,A,28,642
Petr Pávek,STAN,A,28,642
Vít Rakušan,STAN,Z,28,642
Marian Bojko,Nezařaz,A,28,642
Václav Klaus,Nezařaz,Z,28,642
Zuzana Majerová Zahradníková,Nezařaz,A,28,642
Ivana Nevludová,Nezařaz,A,28,642
Lubomír Volný,Nezařaz,A,28,642
