Name,Party,Vote,Mtg n.,Proposal n.
Květa Matušovská,KSČM,N,28,113
Zdeněk Ondráček,KSČM,N,28,113
Daniel Pawlas,KSČM,N,28,113
Marie Pěnčíková,KSČM,Z,28,113
Ivo Pojezný,KSČM,N,28,113
Jiří Valenta,KSČM,N,28,113
Miloslava Vostrá,KSČM,N,28,113
Jan Bartošek,KDU-ČSL,A,28,113
Pavel Bělobrádek,KDU-ČSL,A,28,113
Ondřej Benešík,KDU-ČSL,A,28,113
Jan Čižinský,KDU-ČSL,A,28,113
Pavla Golasowská,KDU-ČSL,A,28,113
Stanislav Juránek,KDU-ČSL,A,28,113
Marian Jurečka,KDU-ČSL,A,28,113
Vít Kaňkovský,KDU-ČSL,A,28,113
Jiří Mihola,KDU-ČSL,A,28,113
Marek Výborný,KDU-ČSL,M,28,113
Dominik Feri,TOP09,A,28,113
Miroslav Kalousek,TOP09,Z,28,113
Helena Langšádlová,TOP09,A,28,113
Markéta Pekarová Adamová,TOP09,A,28,113
Karel Schwarzenberg,TOP09,A,28,113
František Vácha,TOP09,A,28,113
Vlastimil Válek,TOP09,A,28,113
Jan Farský,STAN,Z,28,113
Petr Gazdík,STAN,A,28,113
Věra Kovářová,STAN,Z,28,113
Jana Krutáková,STAN,A,28,113
Petr Pávek,STAN,M,28,113
Vít Rakušan,STAN,Z,28,113
Marian Bojko,Nezařaz,M,28,113
Václav Klaus,Nezařaz,Z,28,113
Zuzana Majerová Zahradníková,Nezařaz,A,28,113
Ivana Nevludová,Nezařaz,A,28,113
Lubomír Volný,Nezařaz,A,28,113
