Name,Party,Vote,Mtg n.,Proposal n.
Václav Klaus,ODS,0,22,77
Karel Krejza,ODS,A,22,77
Martin Kupka,ODS,0,22,77
Zuzana Majerová Zahradníková,ODS,0,22,77
Jaroslav Martinů,ODS,0,22,77
Ilona Mauritzová,ODS,M,22,77
Vojtěch Munzar,ODS,A,22,77
Miroslava Němcová,ODS,M,22,77
Jan Skopeček,ODS,0,22,77
Zbyněk Stanjura,ODS,0,22,77
Bohuslav Svoboda,ODS,M,22,77
Jiří Ventruba,ODS,A,22,77
Veronika Vrecionová,ODS,M,22,77
Jan Zahradník,ODS,A,22,77
Pavel Žáček,ODS,A,22,77
Dana Balcarová,Piráti,0,22,77
Lukáš Bartoň,Piráti,A,22,77
Ivan Bartoš,Piráti,0,22,77
Lukáš Černohorský,Piráti,A,22,77
František Elfmark,Piráti,A,22,77
Mikuláš Ferjenčík,Piráti,A,22,77
Radek Holomčík,Piráti,A,22,77
Martin Jiránek,Piráti,M,22,77
Lukáš Kolářík,Piráti,M,22,77
František Kopřiva,Piráti,0,22,77
Lenka Kozlová,Piráti,A,22,77
Jan Lipavský,Piráti,M,22,77
Tomáš Martínek,Piráti,A,22,77
Jakub Michálek,Piráti,0,22,77
Mikuláš Peksa,Piráti,A,22,77
Vojtěch Pikal,Piráti,A,22,77
Ondřej Polanský,Piráti,0,22,77
Jan Pošvář,Piráti,M,22,77
Ondřej Profant,Piráti,A,22,77
Olga Richterová,Piráti,A,22,77
Petr Třešňák,Piráti,A,22,77
Tomáš Vymazal,Piráti,0,22,77
Marian Bojko,SPD,A,22,77
Jaroslav Dvořák,SPD,M,22,77
Radim Fiala,SPD,0,22,77
Jaroslav Holík,SPD,0,22,77
Jan Hrnčíř,SPD,0,22,77
Tereza Hyťhová,SPD,M,22,77
Monika Jarošová,SPD,M,22,77
Pavel Jelínek,SPD,M,22,77
Jiří Kobza,SPD,A,22,77
Jiří Kohoutek,SPD,A,22,77
Radek Koten,SPD,A,22,77
Jana Levová,SPD,M,22,77
Karla Maříková,SPD,A,22,77
Ivana Nevludová,SPD,A,22,77
Tomio Okamura,SPD,0,22,77
Zdeněk Podal,SPD,A,22,77
Miloslav Rozner,SPD,A,22,77
Radek Rozvoral,SPD,A,22,77
Lucie Šafránková,SPD,A,22,77
Lubomír Španěl,SPD,0,22,77
Radovan Vích,SPD,A,22,77
Lubomír Volný,SPD,0,22,77
Jiří Běhounek,ČSSD,M,22,77
Jan Birke,ČSSD,M,22,77
Petr Dolínek,ČSSD,0,22,77
Jaroslav Foldyna,ČSSD,0,22,77
Alena Gajdůšková,ČSSD,A,22,77
Jan Hamáček,ČSSD,M,22,77
Tomáš Hanzel,ČSSD,Z,22,77
Milan Chovanec,ČSSD,A,22,77
Jan Chvojka,ČSSD,M,22,77
Roman Onderka,ČSSD,0,22,77
Roman Sklenák,ČSSD,0,22,77
Antonín Staněk,ČSSD,Z,22,77
Kateřina Valachová,ČSSD,A,22,77
Ondřej Veselý,ČSSD,M,22,77
Lubomír Zaorálek,ČSSD,0,22,77
Hana Aulická Jírovcová,KSČM,0,22,77
Alexander Černý,KSČM,A,22,77
Jiří Dolejš,KSČM,0,22,77
Vojtěch Filip,KSČM,0,22,77
Miroslav Grebeníček,KSČM,0,22,77
Stanislav Grospič,KSČM,0,22,77
Pavel Kováčik,KSČM,0,22,77
Leo Luzar,KSČM,M,22,77
Květa Matušovská,KSČM,A,22,77
Zdeněk Ondráček,KSČM,0,22,77
Daniel Pawlas,KSČM,A,22,77
Marie Pěnčíková,KSČM,0,22,77
Ivo Pojezný,KSČM,A,22,77
Jiří Valenta,KSČM,A,22,77
Miloslava Vostrá,KSČM,0,22,77
Jan Bartošek,KDU-ČSL,0,22,77
Pavel Bělobrádek,KDU-ČSL,0,22,77
Ondřej Benešík,KDU-ČSL,M,22,77
Jan Čižinský,KDU-ČSL,A,22,77
Pavla Golasowská,KDU-ČSL,0,22,77
Stanislav Juránek,KDU-ČSL,A,22,77
Marian Jurečka,KDU-ČSL,0,22,77
Vít Kaňkovský,KDU-ČSL,A,22,77
Jiří Mihola,KDU-ČSL,0,22,77
Marek Výborný,KDU-ČSL,M,22,77
Dominik Feri,TOP09,M,22,77
Miroslav Kalousek,TOP09,0,22,77
Helena Langšádlová,TOP09,0,22,77
Markéta Pekarová Adamová,TOP09,A,22,77
Karel Schwarzenberg,TOP09,0,22,77
František Vácha,TOP09,M,22,77
Vlastimil Válek,TOP09,0,22,77
Jan Farský,STAN,A,22,77
Petr Gazdík,STAN,A,22,77
Věra Kovářová,STAN,A,22,77
Jana Krutáková,STAN,A,22,77
Petr Pávek,STAN,M,22,77
Vít Rakušan,STAN,A,22,77
