Name,Party,Vote,Mtg n.,Proposal n.
Radek Zlesák,ANO,A,12,234
Ivan Adamec,ODS,A,12,234
Jan Bauer,ODS,A,12,234
Martin Baxa,ODS,A,12,234
Petr Beitl,ODS,M,12,234
Marek Benda,ODS,A,12,234
Stanislav Blaha,ODS,M,12,234
Pavel Blažek,ODS,A,12,234
Jana Černochová,ODS,0,12,234
Petr Fiala,ODS,A,12,234
Jakub Janda,ODS,A,12,234
Václav Klaus,ODS,0,12,234
Karel Krejza,ODS,A,12,234
Martin Kupka,ODS,A,12,234
Zuzana Majerová Zahradníková,ODS,0,12,234
Jaroslav Martinů,ODS,A,12,234
Ilona Mauritzová,ODS,A,12,234
Vojtěch Munzar,ODS,Z,12,234
Miroslava Němcová,ODS,A,12,234
Jan Skopeček,ODS,M,12,234
Zbyněk Stanjura,ODS,0,12,234
Bohuslav Svoboda,ODS,A,12,234
Jiří Ventruba,ODS,Z,12,234
Veronika Vrecionová,ODS,A,12,234
Jan Zahradník,ODS,M,12,234
Pavel Žáček,ODS,0,12,234
Dana Balcarová,Piráti,N,12,234
Lukáš Bartoň,Piráti,N,12,234
Ivan Bartoš,Piráti,N,12,234
Lukáš Černohorský,Piráti,N,12,234
František Elfmark,Piráti,N,12,234
Mikuláš Ferjenčík,Piráti,N,12,234
Radek Holomčík,Piráti,N,12,234
Martin Jiránek,Piráti,N,12,234
Lukáš Kolářík,Piráti,N,12,234
František Kopřiva,Piráti,N,12,234
Lenka Kozlová,Piráti,N,12,234
Jan Lipavský,Piráti,N,12,234
Tomáš Martínek,Piráti,N,12,234
Jakub Michálek,Piráti,N,12,234
Mikuláš Peksa,Piráti,N,12,234
Vojtěch Pikal,Piráti,Z,12,234
Ondřej Polanský,Piráti,N,12,234
Jan Pošvář,Piráti,N,12,234
Ondřej Profant,Piráti,N,12,234
Olga Richterová,Piráti,N,12,234
Petr Třešňák,Piráti,N,12,234
Tomáš Vymazal,Piráti,N,12,234
Marian Bojko,SPD,Z,12,234
Jaroslav Dvořák,SPD,Z,12,234
Radim Fiala,SPD,Z,12,234
Jaroslav Holík,SPD,M,12,234
Jan Hrnčíř,SPD,Z,12,234
Tereza Hyťhová,SPD,Z,12,234
Monika Jarošová,SPD,Z,12,234
Pavel Jelínek,SPD,M,12,234
Jiří Kobza,SPD,Z,12,234
Jiří Kohoutek,SPD,Z,12,234
Radek Koten,SPD,M,12,234
Jana Levová,SPD,M,12,234
Karla Maříková,SPD,M,12,234
Ivana Nevludová,SPD,Z,12,234
Tomio Okamura,SPD,Z,12,234
Zdeněk Podal,SPD,M,12,234
Miloslav Rozner,SPD,Z,12,234
Radek Rozvoral,SPD,Z,12,234
Lucie Šafránková,SPD,Z,12,234
Lubomír Španěl,SPD,Z,12,234
Radovan Vích,SPD,0,12,234
Lubomír Volný,SPD,Z,12,234
Jiří Běhounek,ČSSD,M,12,234
Jan Birke,ČSSD,M,12,234
Petr Dolínek,ČSSD,Z,12,234
Jaroslav Foldyna,ČSSD,0,12,234
Alena Gajdůšková,ČSSD,A,12,234
Jan Hamáček,ČSSD,M,12,234
Tomáš Hanzel,ČSSD,A,12,234
Milan Chovanec,ČSSD,M,12,234
Jan Chvojka,ČSSD,A,12,234
Roman Onderka,ČSSD,A,12,234
Roman Sklenák,ČSSD,Z,12,234
Antonín Staněk,ČSSD,M,12,234
Kateřina Valachová,ČSSD,M,12,234
Ondřej Veselý,ČSSD,A,12,234
Lubomír Zaorálek,ČSSD,0,12,234
Hana Aulická Jírovcová,KSČM,A,12,234
Alexander Černý,KSČM,A,12,234
Jiří Dolejš,KSČM,A,12,234
Vojtěch Filip,KSČM,0,12,234
Miroslav Grebeníček,KSČM,A,12,234
Stanislav Grospič,KSČM,0,12,234
Vladimír Koníček,KSČM,N,12,234
Pavel Kováčik,KSČM,A,12,234
Leo Luzar,KSČM,M,12,234
Květa Matušovská,KSČM,A,12,234
Zdeněk Ondráček,KSČM,M,12,234
Daniel Pawlas,KSČM,A,12,234
Ivo Pojezný,KSČM,M,12,234
Jiří Valenta,KSČM,A,12,234
Miloslava Vostrá,KSČM,0,12,234
Jan Bartošek,KDU-ČSL,M,12,234
Pavel Bělobrádek,KDU-ČSL,M,12,234
Ondřej Benešík,KDU-ČSL,0,12,234
Jan Čižinský,KDU-ČSL,N,12,234
Pavla Golasowská,KDU-ČSL,N,12,234
Stanislav Juránek,KDU-ČSL,N,12,234
Marian Jurečka,KDU-ČSL,M,12,234
Vít Kaňkovský,KDU-ČSL,N,12,234
Jiří Mihola,KDU-ČSL,N,12,234
Marek Výborný,KDU-ČSL,N,12,234
Dominik Feri,TOP09,N,12,234
Miroslav Kalousek,TOP09,A,12,234
Helena Langšádlová,TOP09,A,12,234
Markéta Pekarová Adamová,TOP09,A,12,234
Karel Schwarzenberg,TOP09,0,12,234
František Vácha,TOP09,N,12,234
Vlastimil Válek,TOP09,A,12,234
Jan Farský,STAN,A,12,234
Petr Gazdík,STAN,M,12,234
Věra Kovářová,STAN,A,12,234
Jana Krutáková,STAN,A,12,234
Petr Pávek,STAN,M,12,234
Vít Rakušan,STAN,Z,12,234
